PLAYER_POSITIONS,90719,6/5/2025 2:56:40 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.7, -12.7)","(-1.0, 1.6, -12.8)","(-1.2, 0.9, -13.2)",
PLAYER_POSITIONS,90719,6/5/2025 2:56:40 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.7, -12.7)","(-1.0, 1.6, -12.8)","(-1.2, 0.9, -13.2)",
PATIENT_DISENGAGED,91002,6/5/2025 2:56:40 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,9.79,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 1,agony,prone,"(-0.5, 0.0, -13.6)",fast,"(0.0, 0.9, 0.0, 0.5)",normal,DELAYED,still,,,,,,,,,,,,,9.79,
TELEPORT,91224,6/5/2025 2:56:40 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 1.6, -12.8)",,,"(-1.4, 1.6, -15.3)",
PLAYER_POSITIONS,91224,6/5/2025 2:56:40 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.6, -15.3)","(-1.6, 0.9, -15.7)",
PLAYER_GAZE,91224,6/5/2025 2:56:40 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.6, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,91224,6/5/2025 2:56:40 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.6, -15.3)","(-1.6, 0.9, -15.7)",
PLAYER_GAZE,91224,6/5/2025 2:56:40 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.6, 0.7)",,,"(-1.5, 0.0, -16.0)",
PATIENT_ENGAGED,91392,6/5/2025 2:56:40 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 1,agony,fetal,"(-1.5, 0.0, -16.0)",fast,"(0.0, 0.6, 0.0, 0.8)",normal,IMMEDIATE,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,91750,6/5/2025 2:56:41 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.4)","(-1.5, 0.9, -15.5)",
PLAYER_GAZE,91750,6/5/2025 2:56:41 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,91750,6/5/2025 2:56:41 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.4)","(-1.5, 0.9, -15.5)",
PLAYER_GAZE,91750,6/5/2025 2:56:41 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,92252,6/5/2025 2:56:41 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.7, -15.3)","(-1.4, 1.5, -15.3)","(-1.7, 1.0, -15.4)",
PLAYER_GAZE,92252,6/5/2025 2:56:41 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,92252,6/5/2025 2:56:41 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.7, -15.3)","(-1.4, 1.5, -15.3)","(-1.7, 1.0, -15.4)",
PLAYER_GAZE,92252,6/5/2025 2:56:41 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
BAG_ACCESS,92747,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,92775,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.3, 1.5, -15.3)","(-1.6, 1.1, -15.5)",
PLAYER_GAZE,92775,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,92775,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.3, 1.5, -15.3)","(-1.6, 1.1, -15.5)",
PLAYER_GAZE,92775,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
TAG_SELECTED,93280,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,93281,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.8, -15.3)","(-1.3, 1.5, -15.3)","(-1.3, 1.2, -15.5)",
PLAYER_GAZE,93281,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.2, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,93281,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.8, -15.3)","(-1.3, 1.5, -15.3)","(-1.3, 1.2, -15.5)",
PLAYER_GAZE,93281,6/5/2025 2:56:42 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.2, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
VOICE_CAPTURE,93666,6/5/2025 2:56:43 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh yeah Oh yeah sorry I forgot I can do this,
PLAYER_POSITIONS,93806,6/5/2025 2:56:43 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.7, -15.3)","(-1.4, 1.5, -15.4)","(-1.3, 1.2, -15.5)",
PLAYER_POSITIONS,93806,6/5/2025 2:56:43 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.7, -15.3)","(-1.4, 1.5, -15.4)","(-1.3, 1.2, -15.5)",
TAG_DISCARDED,93971,6/5/2025 2:56:43 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 1.2, -15.5)",,yellow_orange,
TOOL_HOVER,94027,6/5/2025 2:56:43 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,94307,6/5/2025 2:56:43 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, -15.2)","(-1.3, 1.5, -15.4)","(-1.3, 1.2, -15.5)",
PLAYER_POSITIONS,94307,6/5/2025 2:56:43 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, -15.2)","(-1.3, 1.5, -15.4)","(-1.3, 1.2, -15.5)",
TOOL_SELECTED,94474,6/5/2025 2:56:44 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,94812,6/5/2025 2:56:44 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.7, -15.2)","(-1.3, 1.5, -15.4)","(-1.2, 1.0, -15.6)",
PLAYER_POSITIONS,94812,6/5/2025 2:56:44 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.7, -15.2)","(-1.3, 1.5, -15.4)","(-1.2, 1.0, -15.6)",
PLAYER_POSITIONS,95337,6/5/2025 2:56:44 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.1)","(-1.2, 1.2, -15.8)","(-1.3, 0.6, -16.1)",
PLAYER_POSITIONS,95337,6/5/2025 2:56:44 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.1)","(-1.2, 1.2, -15.8)","(-1.3, 0.6, -16.1)",
PLAYER_POSITIONS,95863,6/5/2025 2:56:45 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.4)","(-1.2, 1.0, -16.0)","(-1.3, 0.5, -16.3)",
PLAYER_POSITIONS,95863,6/5/2025 2:56:45 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.4)","(-1.2, 1.0, -16.0)","(-1.3, 0.5, -16.3)",
TOOL_DISCARDED,96167,6/5/2025 2:56:45 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,997,,Tourniquet,
PLAYER_POSITIONS,96364,6/5/2025 2:56:45 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.4)","(-1.2, 1.0, -16.0)","(-1.4, 0.4, -16.3)",
PLAYER_POSITIONS,96364,6/5/2025 2:56:45 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.4)","(-1.2, 1.0, -16.0)","(-1.4, 0.4, -16.3)",
PLAYER_POSITIONS,96891,6/5/2025 2:56:46 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.4)","(-1.2, 1.0, -16.1)","(-1.4, 0.3, -16.3)",
PLAYER_POSITIONS,96891,6/5/2025 2:56:46 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.4)","(-1.2, 1.0, -16.1)","(-1.4, 0.3, -16.3)",
PLAYER_POSITIONS,97392,6/5/2025 2:56:46 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, -15.5)","(-1.2, 1.3, -15.9)","(-1.3, 0.8, -15.9)",
PLAYER_POSITIONS,97392,6/5/2025 2:56:46 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, -15.5)","(-1.2, 1.3, -15.9)","(-1.3, 0.8, -15.9)",
PLAYER_POSITIONS,97893,6/5/2025 2:56:47 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.5)","(-1.5, 1.1, -15.7)",
PLAYER_GAZE,97893,6/5/2025 2:56:47 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.5)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,97893,6/5/2025 2:56:47 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.5)","(-1.5, 1.1, -15.7)",
PLAYER_GAZE,97893,6/5/2025 2:56:47 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.5)",,,"(-1.5, 0.0, -16.0)",
TOOL_HOVER,98341,6/5/2025 2:56:47 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
PLAYER_POSITIONS,98396,6/5/2025 2:56:47 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.4)","(-1.4, 1.2, -15.5)",
PLAYER_POSITIONS,98396,6/5/2025 2:56:47 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.4)","(-1.4, 1.2, -15.5)",
TOOL_HOVER,98618,6/5/2025 2:56:48 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
TOOL_SELECTED,98785,6/5/2025 2:56:48 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,98923,6/5/2025 2:56:48 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.3)","(-1.3, 1.3, -15.4)",
PLAYER_POSITIONS,98923,6/5/2025 2:56:48 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.3)","(-1.3, 1.3, -15.4)",
PLAYER_POSITIONS,99424,6/5/2025 2:56:48 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.4)","(-1.3, 1.2, -15.6)",
PLAYER_POSITIONS,99424,6/5/2025 2:56:48 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.3)","(-1.4, 1.5, -15.4)","(-1.3, 1.2, -15.6)",
PLAYER_POSITIONS,99951,6/5/2025 2:56:49 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.2)","(-1.3, 1.3, -15.7)","(-1.3, 0.7, -16.0)",
PLAYER_POSITIONS,99951,6/5/2025 2:56:49 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.2)","(-1.3, 1.3, -15.7)","(-1.3, 0.7, -16.0)",
VOICE_CAPTURE,100391,6/5/2025 2:56:49 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,did it work,
PLAYER_POSITIONS,100477,6/5/2025 2:56:50 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.7, -15.3)","(-1.2, 0.9, -16.1)","(-1.2, 0.3, -16.3)",
PLAYER_POSITIONS,100477,6/5/2025 2:56:50 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.7, -15.3)","(-1.2, 0.9, -16.1)","(-1.2, 0.3, -16.3)",
BAG_CLOSED,100892,6/5/2025 2:56:50 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
INJURY_TREATED,100907,6/5/2025 2:56:50 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,leftLeg,L Shin Amputation,"(-1.2, 0.2, -16.2)",tourniquet,1,1,high,True,True,,,,,Civilian 1,
TOOL_APPLIED,100907,6/5/2025 2:56:50 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,AppliedTourniquet,LeftUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,101002,6/5/2025 2:56:50 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, -15.4)","(-1.2, 0.9, -16.1)","(-1.2, 0.2, -16.3)",
PLAYER_POSITIONS,101002,6/5/2025 2:56:50 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, -15.4)","(-1.2, 0.9, -16.1)","(-1.2, 0.2, -16.3)",
PLAYER_POSITIONS,101503,6/5/2025 2:56:51 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.7, -15.3)","(-1.2, 1.0, -16.0)","(-1.3, 0.3, -16.2)",
PLAYER_POSITIONS,101503,6/5/2025 2:56:51 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.7, -15.3)","(-1.2, 1.0, -16.0)","(-1.3, 0.3, -16.2)",
PLAYER_POSITIONS,102012,6/5/2025 2:56:51 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, -15.2)","(-1.2, 1.3, -15.7)","(-1.4, 0.6, -15.8)",
PLAYER_POSITIONS,102012,6/5/2025 2:56:51 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, -15.2)","(-1.2, 1.3, -15.7)","(-1.4, 0.6, -15.8)",
PLAYER_POSITIONS,102513,6/5/2025 2:56:52 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.1)","(-1.3, 1.5, -15.3)","(-1.4, 0.9, -15.5)",
PLAYER_GAZE,102513,6/5/2025 2:56:52 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,102513,6/5/2025 2:56:52 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, -15.1)","(-1.3, 1.5, -15.3)","(-1.4, 0.9, -15.5)",
PLAYER_GAZE,102513,6/5/2025 2:56:52 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 1.5, 0.7)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,103024,6/5/2025 2:56:52 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, -15.0)","(-1.4, 1.6, -15.1)","(-1.4, 1.0, -15.4)",
PLAYER_POSITIONS,103024,6/5/2025 2:56:52 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, -15.0)","(-1.4, 1.6, -15.1)","(-1.4, 1.0, -15.4)",
PLAYER_POSITIONS,103527,6/5/2025 2:56:53 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.8, -14.8)","(-1.5, 1.6, -15.1)","(-1.3, 0.9, -15.4)",
PLAYER_POSITIONS,103527,6/5/2025 2:56:53 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.8, -14.8)","(-1.5, 1.6, -15.1)","(-1.3, 0.9, -15.4)",
PLAYER_POSITIONS,104028,6/5/2025 2:56:53 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.8, -14.7)","(-1.5, 1.6, -15.0)","(-1.2, 0.9, -15.2)",
PLAYER_POSITIONS,104028,6/5/2025 2:56:53 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.8, -14.7)","(-1.5, 1.6, -15.0)","(-1.2, 0.9, -15.2)",
PLAYER_POSITIONS,104553,6/5/2025 2:56:54 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.8, -14.6)","(-1.5, 1.6, -14.9)","(-1.1, 1.0, -15.2)",
PLAYER_GAZE,104553,6/5/2025 2:56:54 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-3.2, 1.6, 1.1)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,104553,6/5/2025 2:56:54 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.8, -14.6)","(-1.5, 1.6, -14.9)","(-1.1, 1.0, -15.2)",
PLAYER_GAZE,104553,6/5/2025 2:56:54 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-3.2, 1.6, 1.1)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,105055,6/5/2025 2:56:54 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.8, -14.6)","(-1.4, 1.6, -14.9)","(-1.1, 1.0, -15.1)",
PLAYER_POSITIONS,105055,6/5/2025 2:56:54 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.8, -14.6)","(-1.4, 1.6, -14.9)","(-1.1, 1.0, -15.1)",
PLAYER_POSITIONS,105555,6/5/2025 2:56:55 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.8, -14.6)","(-1.4, 1.6, -14.8)","(-1.1, 1.0, -15.0)",
PLAYER_POSITIONS,105555,6/5/2025 2:56:55 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.8, -14.6)","(-1.4, 1.6, -14.8)","(-1.1, 1.0, -15.0)",
PLAYER_POSITIONS,106057,6/5/2025 2:56:55 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.7, -14.6)","(-1.4, 1.6, -14.8)","(-1.0, 0.9, -15.0)",
PLAYER_POSITIONS,106057,6/5/2025 2:56:55 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.7, -14.6)","(-1.4, 1.6, -14.8)","(-1.0, 0.9, -15.0)",
PLAYER_POSITIONS,106583,6/5/2025 2:56:56 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.7, -14.7)","(-1.5, 1.6, -14.9)","(-1.2, 1.0, -15.3)",
PLAYER_GAZE,106583,6/5/2025 2:56:56 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.6, 1.1)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,106583,6/5/2025 2:56:56 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.7, -14.7)","(-1.5, 1.6, -14.9)","(-1.2, 1.0, -15.3)",
PLAYER_GAZE,106583,6/5/2025 2:56:56 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 1.6, 1.1)",,,"(-1.5, 0.0, -16.0)",
PLAYER_POSITIONS,107084,6/5/2025 2:56:56 PM,895b8ba0-4467-49de-aed6-a5a6149bb9b3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.8, -14.7)","(-1.4, 1.6, -14.8)","(-1.1, 1.0, -15.1)",
