PLAYER_POSITIONS,98422,4/11/2026 12:29:44 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.7, -1.9)","(-1.5, 1.1, -1.7)","(-1.8, 0.6, -1.6)",
PLAYER_POSITIONS,98954,4/11/2026 12:29:45 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.9)","(-1.6, 1.0, -1.8)","(-1.8, 0.7, -1.8)",
PLAYER_POSITIONS,98954,4/11/2026 12:29:45 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.9)","(-1.6, 1.0, -1.8)","(-1.8, 0.7, -1.8)",
PLAYER_POSITIONS,99446,4/11/2026 12:29:45 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.9)","(-1.5, 1.0, -1.6)","(-1.7, 0.3, -1.3)",
PLAYER_POSITIONS,99446,4/11/2026 12:29:45 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.9)","(-1.5, 1.0, -1.6)","(-1.7, 0.3, -1.3)",
PLAYER_POSITIONS,99949,4/11/2026 12:29:46 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.8)","(-1.5, 1.0, -1.6)","(-1.6, 0.7, -1.4)",
PLAYER_POSITIONS,99949,4/11/2026 12:29:46 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.8)","(-1.5, 1.0, -1.6)","(-1.6, 0.7, -1.4)",
PLAYER_POSITIONS,100456,4/11/2026 12:29:46 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.7)","(-1.5, 0.9, -1.5)","(-1.7, 0.3, -1.1)",
PLAYER_POSITIONS,100456,4/11/2026 12:29:46 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.7)","(-1.5, 0.9, -1.5)","(-1.7, 0.3, -1.1)",
PLAYER_POSITIONS,100956,4/11/2026 12:29:47 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.5, 0.9, -1.5)","(-1.6, 0.2, -1.1)",
PLAYER_POSITIONS,100956,4/11/2026 12:29:47 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.5, 0.9, -1.5)","(-1.6, 0.2, -1.1)",
BAG_ACCESS,101043,4/11/2026 12:29:47 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,101474,4/11/2026 12:29:47 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.4, 1.0, -1.6)","(-1.6, 0.3, -1.3)",
PLAYER_POSITIONS,101474,4/11/2026 12:29:47 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.4, 1.0, -1.6)","(-1.6, 0.3, -1.3)",
PLAYER_POSITIONS,101981,4/11/2026 12:29:48 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.4, 1.0, -1.6)","(-1.7, 0.5, -1.3)",
PLAYER_POSITIONS,101981,4/11/2026 12:29:48 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.4, 1.0, -1.6)","(-1.7, 0.5, -1.3)",
TOOL_HOVER,102316,4/11/2026 12:29:48 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
TOOL_SELECTED,102450,4/11/2026 12:29:48 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,102489,4/11/2026 12:29:48 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.5, 0.9, -1.6)","(-1.9, 0.3, -1.3)",
PLAYER_POSITIONS,102489,4/11/2026 12:29:48 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.5, 0.9, -1.6)","(-1.9, 0.3, -1.3)",
PLAYER_POSITIONS,102989,4/11/2026 12:29:49 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.4, 0.9, -1.7)","(-1.7, 0.4, -1.7)",
PLAYER_POSITIONS,102989,4/11/2026 12:29:49 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.4, 0.9, -1.7)","(-1.7, 0.4, -1.7)",
PLAYER_POSITIONS,103488,4/11/2026 12:29:49 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -1.9)","(-1.5, 0.9, -1.7)","(-1.9, 0.2, -1.8)",
PLAYER_POSITIONS,103488,4/11/2026 12:29:49 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -1.9)","(-1.5, 0.9, -1.7)","(-1.9, 0.2, -1.8)",
INJURY_TREATED,103898,4/11/2026 12:29:50 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,rightLeg,R Shin Amputation,"(-1.9, 0.2, -1.9)",tourniquet,1,1,high,True,True,,,,,Civilian 3,
TOOL_APPLIED,103898,4/11/2026 12:29:50 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,,,AppliedTourniquet,RightUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,103989,4/11/2026 12:29:50 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -1.9)","(-1.5, 0.9, -1.7)","(-2.0, 0.2, -1.8)",
PLAYER_POSITIONS,103989,4/11/2026 12:29:50 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -1.9)","(-1.5, 0.9, -1.7)","(-2.0, 0.2, -1.8)",
PLAYER_POSITIONS,104508,4/11/2026 12:29:50 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.5, 0.9, -1.5)","(-1.7, 0.4, -1.5)",
PLAYER_POSITIONS,104508,4/11/2026 12:29:50 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.5, 0.9, -1.5)","(-1.7, 0.4, -1.5)",
PLAYER_POSITIONS,105001,4/11/2026 12:29:51 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.4, 0.9, -1.5)","(-1.6, 0.2, -1.4)",
PLAYER_POSITIONS,105001,4/11/2026 12:29:51 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.4, 0.9, -1.5)","(-1.6, 0.2, -1.4)",
TAG_SELECTED,105132,4/11/2026 12:29:51 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,105522,4/11/2026 12:29:51 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.9)","(-1.5, 0.9, -1.6)","(-1.7, 0.3, -1.5)",
PLAYER_POSITIONS,105522,4/11/2026 12:29:51 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.9)","(-1.5, 0.9, -1.6)","(-1.7, 0.3, -1.5)",
TAG_APPLIED,105949,4/11/2026 12:29:52 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,106039,4/11/2026 12:29:52 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.9)","(-1.6, 0.9, -1.5)","(-1.9, 0.1, -1.6)",
PLAYER_POSITIONS,106039,4/11/2026 12:29:52 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.9)","(-1.6, 0.9, -1.5)","(-1.9, 0.1, -1.6)",
PLAYER_POSITIONS,106551,4/11/2026 12:29:53 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.4, 0.9, -1.5)","(-1.6, 0.4, -1.4)",
PLAYER_POSITIONS,106551,4/11/2026 12:29:53 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.4, 0.9, -1.5)","(-1.6, 0.4, -1.4)",
TOOL_HOVER,107015,4/11/2026 12:29:53 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,107065,4/11/2026 12:29:53 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.4, 1.0, -1.6)","(-1.4, 0.5, -1.0)",
PLAYER_POSITIONS,107065,4/11/2026 12:29:53 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.8)","(-1.4, 1.0, -1.6)","(-1.4, 0.5, -1.0)",
TOOL_SELECTED,107083,4/11/2026 12:29:53 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Fentanyl Lollipop,
PLAYER_POSITIONS,107566,4/11/2026 12:29:54 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.9)","(-1.4, 1.0, -1.6)","(-1.5, 0.5, -1.3)",
PLAYER_POSITIONS,107566,4/11/2026 12:29:54 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.9)","(-1.4, 1.0, -1.6)","(-1.5, 0.5, -1.3)",
PLAYER_POSITIONS,108093,4/11/2026 12:29:54 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -1.9)","(-1.5, 1.0, -1.6)","(-1.8, 0.5, -1.5)",
PLAYER_POSITIONS,108093,4/11/2026 12:29:54 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -1.9)","(-1.5, 1.0, -1.6)","(-1.8, 0.5, -1.5)",
PLAYER_POSITIONS,108604,4/11/2026 12:29:55 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -1.9)","(-1.5, 0.9, -1.6)","(-2.0, 0.4, -1.4)",
PLAYER_POSITIONS,108604,4/11/2026 12:29:55 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -1.9)","(-1.5, 0.9, -1.6)","(-2.0, 0.4, -1.4)",
INJURY_TREATED,108899,4/11/2026 12:29:55 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,Civilian 3,
TOOL_APPLIED,108899,4/11/2026 12:29:55 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,109098,4/11/2026 12:29:55 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -1.9)","(-1.5, 1.0, -1.6)","(-1.8, 0.4, -1.4)",
PLAYER_POSITIONS,109098,4/11/2026 12:29:55 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -1.9)","(-1.5, 1.0, -1.6)","(-1.8, 0.4, -1.4)",
PLAYER_POSITIONS,109598,4/11/2026 12:29:56 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -2.0)","(-1.4, 1.1, -1.7)","(-1.7, 0.4, -1.5)",
PLAYER_GAZE,109598,4/11/2026 12:29:56 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.7, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,109598,4/11/2026 12:29:56 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -2.0)","(-1.4, 1.1, -1.7)","(-1.7, 0.4, -1.5)",
PLAYER_GAZE,109598,4/11/2026 12:29:56 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.7, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,110114,4/11/2026 12:29:56 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.7, -1.9)","(-1.3, 1.1, -1.7)","(-1.6, 0.6, -1.4)",
PLAYER_GAZE,110114,4/11/2026 12:29:56 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,110114,4/11/2026 12:29:56 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.7, -1.9)","(-1.3, 1.1, -1.7)","(-1.6, 0.6, -1.4)",
PLAYER_GAZE,110114,4/11/2026 12:29:56 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,110631,4/11/2026 12:29:57 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.4, 1.1, -1.7)","(-1.5, 0.5, -1.4)",
PLAYER_POSITIONS,110631,4/11/2026 12:29:57 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.4, 1.1, -1.7)","(-1.5, 0.5, -1.4)",
PLAYER_POSITIONS,111154,4/11/2026 12:29:57 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.9)","(-1.4, 1.0, -1.7)","(-1.5, 0.6, -1.3)",
PLAYER_POSITIONS,111154,4/11/2026 12:29:57 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.9)","(-1.4, 1.0, -1.7)","(-1.5, 0.6, -1.3)",
PLAYER_POSITIONS,111665,4/11/2026 12:29:58 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.7)","(-1.4, 1.0, -1.5)","(-1.5, 0.5, -1.2)",
PLAYER_POSITIONS,111665,4/11/2026 12:29:58 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.7)","(-1.4, 1.0, -1.5)","(-1.5, 0.5, -1.2)",
PLAYER_POSITIONS,112189,4/11/2026 12:29:58 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.5)","(-1.4, 1.1, -1.5)","(-1.6, 0.4, -1.2)",
PLAYER_POSITIONS,112189,4/11/2026 12:29:58 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -1.5)","(-1.4, 1.1, -1.5)","(-1.6, 0.4, -1.2)",
PLAYER_POSITIONS,112698,4/11/2026 12:29:59 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.7)","(-1.4, 1.1, -1.7)","(-1.6, 0.4, -1.1)",
PLAYER_GAZE,112698,4/11/2026 12:29:59 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(4.1, 1.1, 2.2)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,112698,4/11/2026 12:29:59 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.7)","(-1.4, 1.1, -1.7)","(-1.6, 0.4, -1.1)",
PLAYER_GAZE,112698,4/11/2026 12:29:59 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(4.1, 1.1, 2.2)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,113225,4/11/2026 12:29:59 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.7)","(-1.4, 1.1, -1.7)","(-1.6, 0.4, -1.1)",
PLAYER_GAZE,113225,4/11/2026 12:29:59 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.7, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,113225,4/11/2026 12:29:59 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.7)","(-1.4, 1.1, -1.7)","(-1.6, 0.4, -1.1)",
PLAYER_GAZE,113225,4/11/2026 12:29:59 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.7, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
VOICE_CAPTURE,113447,4/11/2026 12:29:59 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,113753,4/11/2026 12:30:00 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.7)","(-1.4, 1.0, -1.6)","(-1.5, 0.4, -1.2)",
PLAYER_POSITIONS,113753,4/11/2026 12:30:00 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.7)","(-1.4, 1.0, -1.6)","(-1.5, 0.4, -1.2)",
PLAYER_POSITIONS,114268,4/11/2026 12:30:00 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.7)","(-1.4, 1.1, -1.7)","(-1.6, 0.4, -1.2)",
PLAYER_POSITIONS,114268,4/11/2026 12:30:00 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.7)","(-1.4, 1.1, -1.7)","(-1.6, 0.4, -1.2)",
PLAYER_POSITIONS,114776,4/11/2026 12:30:01 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.3, 1.1, -1.7)","(-1.7, 0.7, -1.7)",
PLAYER_GAZE,114776,4/11/2026 12:30:01 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,114776,4/11/2026 12:30:01 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.6, -1.8)","(-1.3, 1.1, -1.7)","(-1.7, 0.7, -1.7)",
PLAYER_GAZE,114776,4/11/2026 12:30:01 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
BAG_CLOSED,115096,4/11/2026 12:30:01 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,115298,4/11/2026 12:30:01 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -1.8)","(-1.3, 1.1, -1.7)","(-1.9, 0.8, -1.9)",
PLAYER_GAZE,115298,4/11/2026 12:30:01 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,115298,4/11/2026 12:30:01 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -1.8)","(-1.3, 1.1, -1.7)","(-1.9, 0.8, -1.9)",
PLAYER_GAZE,115298,4/11/2026 12:30:01 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,115810,4/11/2026 12:30:02 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -1.8)","(-1.3, 1.0, -1.7)","(-1.9, 0.7, -1.9)",
PLAYER_GAZE,115810,4/11/2026 12:30:02 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.0, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,115810,4/11/2026 12:30:02 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -1.8)","(-1.3, 1.0, -1.7)","(-1.9, 0.7, -1.9)",
PLAYER_GAZE,115810,4/11/2026 12:30:02 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.0, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,116343,4/11/2026 12:30:02 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -1.8)","(-1.3, 1.1, -1.7)","(-1.9, 0.7, -1.9)",
PLAYER_GAZE,116343,4/11/2026 12:30:02 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,116343,4/11/2026 12:30:02 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.6, -1.8)","(-1.3, 1.1, -1.7)","(-1.9, 0.7, -1.9)",
PLAYER_GAZE,116343,4/11/2026 12:30:02 PM,0f674d0f-5f4c-4736-aea3-6be00c84356b,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.8, 1.1, 0.4)",,,"(-2.1, 0.0, -2.1)",
