EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
BAG_ACCESS,29736,9/26/2024 11:13:27 AM,19ea5393-2662-4853-8e1d-337afc6298bf,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,32254,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Shooter,calm,supine,"(-18.8, 0.0, 8.5)",normal,"(0.0, -0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,chest,L Shoulder Puncture,"(-19.0, 1.5, 8.5)",woundpack,2,0,medium,False,False,,,,,Shooter,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,rightLeg,R Calf Puncture,"(-18.7, 0.3, 8.5)",tourniquet,1,0,medium,False,False,,,,,Shooter,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Victim,agony,supine,"(-20.9, 0.0, 8.1)",normal,"(0.0, 0.7, 0.0, 0.7)",low,DELAYED,waver,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,abdomen,L Side Puncture,"(-20.8, 1.0, 8.3)",woundpack,5,0,medium,False,False,,,,,Victim,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(-20.4, 0.0, 7.4)",normal,"(0.0, -0.3, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 2,calm,standing,"(-22.0, 0.0, 9.4)",normal,"(0.0, 0.9, 0.0, 0.4)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Civilian Bystander 1,calm,standing,"(-17.1, 0.0, 7.5)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,US military member,calm,standing,"(-26.0, 0.0, 4.0)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,DELAYED,walker,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,leftArm,L Bicep Puncture,"(-26.0, 1.4, 4.4)",tourniquet,1,0,medium,True,True,,,,,US military member,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,0,normal,Civilian Bystander 2,calm,standing,"(-23.7, 0.0, 2.4)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member with Blood,calm,kneeling,"(-22.2, 0.0, 7.6)",normal,"(0.0, -0.2, 0.0, 1.0)",normal,MINIMAL,still,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,restricted,100,Infinity,normal,Translator,unresponsive,supine,"(-25.6, 0.0, 4.9)",fast,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,chest,C Chest Puncture,"(-25.6, 1.4, 5.0)",chestSeal,1,0,medium,False,False,,,,,Translator,
PATIENT_RECORD,32255,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 3,calm,standing,"(-27.1, 0.0, 5.2)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,MINIMAL,still,
BAG_CLOSED,32367,9/26/2024 11:13:30 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,237956,9/26/2024 11:16:55 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.2, 9.7)","(-20.2, 0.7, 9.3)",
PLAYER_GAZE,237956,9/26/2024 11:16:55 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.0, 1.2, 1.5)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,237956,9/26/2024 11:16:55 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.2, 9.7)","(-20.2, 0.7, 9.3)",
PLAYER_GAZE,237956,9/26/2024 11:16:55 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.0, 1.2, 1.5)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,238457,9/26/2024 11:16:56 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.2, 9.7)","(-20.3, 0.7, 9.3)",
PLAYER_GAZE,238457,9/26/2024 11:16:56 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.0, 1.2, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,238457,9/26/2024 11:16:56 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.2, 9.7)","(-20.3, 0.7, 9.3)",
PLAYER_GAZE,238457,9/26/2024 11:16:56 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.0, 1.2, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,238957,9/26/2024 11:16:56 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.2, 9.7)","(-20.3, 0.7, 9.3)",
PLAYER_GAZE,238957,9/26/2024 11:16:56 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.2, 2.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,238957,9/26/2024 11:16:56 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.2, 9.7)","(-20.3, 0.7, 9.3)",
PLAYER_GAZE,238957,9/26/2024 11:16:56 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.2, 2.3)",,,"(-20.4, 0.0, 7.4)",
VOICE_CAPTURE,239243,9/26/2024 11:16:57 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,The victim,
BAG_ACCESS,239299,9/26/2024 11:16:57 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,239467,9/26/2024 11:16:57 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.7, 9.3)",
PLAYER_GAZE,239467,9/26/2024 11:16:57 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(0.9, 1.1, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,239467,9/26/2024 11:16:57 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.7, 9.3)",
PLAYER_GAZE,239467,9/26/2024 11:16:57 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(0.9, 1.1, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,239992,9/26/2024 11:16:58 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.2, 0.6, 9.3)",
PLAYER_POSITIONS,239992,9/26/2024 11:16:58 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.2, 0.6, 9.3)",
PLAYER_POSITIONS,240519,9/26/2024 11:16:58 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.2, 0.6, 9.3)",
PLAYER_POSITIONS,240519,9/26/2024 11:16:58 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.2, 0.6, 9.3)",
PLAYER_POSITIONS,241022,9/26/2024 11:16:59 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,241022,9/26/2024 11:16:59 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,241522,9/26/2024 11:16:59 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,241522,9/26/2024 11:16:59 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,242049,9/26/2024 11:17:00 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,242049,9/26/2024 11:17:00 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,242575,9/26/2024 11:17:00 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,242575,9/26/2024 11:17:00 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,243076,9/26/2024 11:17:01 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,243076,9/26/2024 11:17:01 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,243577,9/26/2024 11:17:01 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,243577,9/26/2024 11:17:01 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,244077,9/26/2024 11:17:02 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,244077,9/26/2024 11:17:02 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,244603,9/26/2024 11:17:02 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,244603,9/26/2024 11:17:02 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.7)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,245105,9/26/2024 11:17:03 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,245105,9/26/2024 11:17:03 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,245631,9/26/2024 11:17:03 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,245631,9/26/2024 11:17:03 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,246132,9/26/2024 11:17:04 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,246132,9/26/2024 11:17:04 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,246658,9/26/2024 11:17:04 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,246658,9/26/2024 11:17:04 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PATIENT_ENGAGED,246712,9/26/2024 11:17:04 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,fast,100,Infinity,normal,Victim,unresponsive,supine,"(-20.6, 0.0, 8.0)",fast,"(0.0, 0.7, 0.0, 0.7)",normal,DELAYED,waver,
PLAYER_POSITIONS,247158,9/26/2024 11:17:05 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,247158,9/26/2024 11:17:05 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,247660,9/26/2024 11:17:05 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,247660,9/26/2024 11:17:05 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,248160,9/26/2024 11:17:06 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,248160,9/26/2024 11:17:06 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,248686,9/26/2024 11:17:06 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,248686,9/26/2024 11:17:06 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,249187,9/26/2024 11:17:07 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,249187,9/26/2024 11:17:07 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,249688,9/26/2024 11:17:07 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,249688,9/26/2024 11:17:07 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,250216,9/26/2024 11:17:08 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,250216,9/26/2024 11:17:08 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,250742,9/26/2024 11:17:08 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,250742,9/26/2024 11:17:08 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.3, 0.6, 9.3)",
PLAYER_POSITIONS,251243,9/26/2024 11:17:09 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.2, 0.7, 9.3)",
PLAYER_POSITIONS,251243,9/26/2024 11:17:09 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.2, 0.7, 9.3)",
PLAYER_POSITIONS,251743,9/26/2024 11:17:09 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.2, 0.6, 9.3)",
PLAYER_POSITIONS,251743,9/26/2024 11:17:09 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.2, 0.6, 9.3)",
PLAYER_POSITIONS,252271,9/26/2024 11:17:10 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.1, 9.6)","(-20.2, 0.6, 9.2)",
PLAYER_POSITIONS,252271,9/26/2024 11:17:10 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.1, 9.6)","(-20.2, 0.6, 9.2)",
PLAYER_POSITIONS,252772,9/26/2024 11:17:10 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.1, 9.6)","(-20.2, 0.6, 9.3)",
PLAYER_POSITIONS,252772,9/26/2024 11:17:10 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.1, 9.6)","(-20.2, 0.6, 9.3)",
PLAYER_POSITIONS,253271,9/26/2024 11:17:11 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.1, 9.6)","(-20.2, 0.6, 9.2)",
PLAYER_POSITIONS,253271,9/26/2024 11:17:11 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.1, 9.6)","(-20.2, 0.6, 9.2)",
PLAYER_POSITIONS,253798,9/26/2024 11:17:11 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.1, 9.6)","(-20.2, 0.6, 9.2)",
PLAYER_POSITIONS,253798,9/26/2024 11:17:11 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.1, 9.6)","(-20.2, 0.6, 9.2)",
PLAYER_POSITIONS,254299,9/26/2024 11:17:12 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.2, 0.7, 9.3)",
PLAYER_POSITIONS,254299,9/26/2024 11:17:12 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.2, 0.7, 9.3)",
PLAYER_POSITIONS,254800,9/26/2024 11:17:12 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.2, 0.7, 9.3)",
PLAYER_POSITIONS,254800,9/26/2024 11:17:12 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-20.0, 1.1, 9.6)","(-20.2, 0.7, 9.3)",
PLAYER_POSITIONS,255328,9/26/2024 11:17:13 AM,30baebd9-b7d3-4fe5-aa65-f368e64d0866,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 0.3, 9.6)","(-19.9, 1.1, 9.6)","(-20.2, 0.7, 9.3)",
