EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
BAG_ACCESS,-213743,8/20/2025 8:06:00 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-212286,8/20/2025 8:06:01 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,yeah,
TOOL_HOVER,-181675,8/20/2025 8:06:32 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
TOOL_HOVER,-181175,8/20/2025 8:06:32 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
TOOL_HOVER,-170077,8/20/2025 8:06:44 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
TOOL_HOVER,-169577,8/20/2025 8:06:44 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
TOOL_HOVER,-165826,8/20/2025 8:06:48 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,-165314,8/20/2025 8:06:48 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,-163730,8/20/2025 8:06:50 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_HOVER,-163230,8/20/2025 8:06:50 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
VOICE_CAPTURE,-146813,8/20/2025 8:07:07 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
VOICE_CAPTURE,-142341,8/20/2025 8:07:11 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
TOOL_HOVER,-137131,8/20/2025 8:07:17 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_HOVER,-136631,8/20/2025 8:07:17 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_HOVER,-136131,8/20/2025 8:07:18 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_HOVER,-135618,8/20/2025 8:07:18 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_HOVER,-135117,8/20/2025 8:07:19 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Saline,
TOOL_HOVER,-134729,8/20/2025 8:07:19 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-134229,8/20/2025 8:07:19 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-133715,8/20/2025 8:07:20 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-133201,8/20/2025 8:07:20 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-132687,8/20/2025 8:07:21 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-132174,8/20/2025 8:07:21 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-131673,8/20/2025 8:07:22 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-131173,8/20/2025 8:07:22 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-130658,8/20/2025 8:07:23 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-130145,8/20/2025 8:07:23 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-129645,8/20/2025 8:07:24 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
TOOL_HOVER,-129631,8/20/2025 8:07:24 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_HOVER,-129131,8/20/2025 8:07:25 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_HOVER,-128618,8/20/2025 8:07:25 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_HOVER,-127631,8/20/2025 8:07:26 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,-127131,8/20/2025 8:07:27 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,-126630,8/20/2025 8:07:27 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
VOICE_CAPTURE,-125521,8/20/2025 8:07:28 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh yeah,
TOOL_HOVER,-124826,8/20/2025 8:07:29 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,-124312,8/20/2025 8:07:29 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,-123798,8/20/2025 8:07:30 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,-122821,8/20/2025 8:07:31 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,-122309,8/20/2025 8:07:31 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,-121798,8/20/2025 8:07:32 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
VOICE_CAPTURE,-116031,8/20/2025 8:07:38 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what was that,
TOOL_HOVER,-115130,8/20/2025 8:07:39 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,-114629,8/20/2025 8:07:39 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,-114113,8/20/2025 8:07:40 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,-113601,8/20/2025 8:07:40 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,-113086,8/20/2025 8:07:41 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,-112575,8/20/2025 8:07:41 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,-112068,8/20/2025 8:07:42 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,-106019,8/20/2025 8:07:48 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
TOOL_HOVER,-105442,8/20/2025 8:07:48 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
TOOL_HOVER,-105121,8/20/2025 8:07:49 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
TOOL_HOVER,-104621,8/20/2025 8:07:49 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
TOOL_HOVER,-104108,8/20/2025 8:07:50 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
VOICE_CAPTURE,-104052,8/20/2025 8:07:50 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
TOOL_HOVER,-103607,8/20/2025 8:07:50 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
VOICE_CAPTURE,-100066,8/20/2025 8:07:54 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is the delayed mean again,
VOICE_CAPTURE,-89772,8/20/2025 8:08:04 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
VOICE_CAPTURE,-75227,8/20/2025 8:08:18 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
VOICE_CAPTURE,-67713,8/20/2025 8:08:26 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
TOOL_HOVER,-63224,8/20/2025 8:08:30 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,-62724,8/20/2025 8:08:31 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,-58026,8/20/2025 8:08:36 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
VOICE_CAPTURE,-57707,8/20/2025 8:08:36 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
TOOL_HOVER,-57525,8/20/2025 8:08:36 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
TOOL_HOVER,-57012,8/20/2025 8:08:37 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
BAG_CLOSED,-45790,8/20/2025 8:08:48 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-27276,8/20/2025 8:09:06 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
VOICE_CAPTURE,-18026,8/20/2025 8:09:16 PM,d7770b63-e6ee-4d81-b3e4-5144d3ecc347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
SESSION_START,2,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,
PATIENT_RECORD,3,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,collapsedLeft,100,Infinity,none,US Military 1,unresponsive,supine,"(1.7, 0.0, -16.0)",faint,"(0.0, -0.9, 0.0, -0.4)",low,EXPECTANT,still,
INJURY_RECORD,3,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,chest,L Chest Collapse,"(0.0, 0.0, 0.0)",decompressionNeedle,1,0,high,False,False,,,,,US Military 1,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,chest,R Chest Puncture,"(1.7, 1.3, -16.1)",chestSeal,1,0,high,False,False,,,,,US Military 1,
PATIENT_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 1,agony,fetal,"(-1.5, 0.0, -16.0)",fast,"(0.0, 0.6, 0.0, 0.8)",normal,IMMEDIATE,still,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,leftLeg,L Shin Amputation,"(-1.5, 0.4, -15.9)",tourniquet,1,0,high,False,False,,,,,Civilian 1,
PATIENT_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 1,agony,prone,"(-0.5, 0.0, -13.6)",fast,"(0.0, 0.9, 0.0, 0.5)",normal,DELAYED,still,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,rightHand,R Wrist Amputation,"(-0.8, 1.3, -14.2)",tourniquet,1,0,high,False,False,,,,,Attacker 1,
PATIENT_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(1.5, 0.0, -11.7)",fast,"(0.0, 0.9, 0.0, -0.4)",normal,IMMEDIATE,still,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,abdomen,L Stomach Puncture,"(1.5, 1.0, -11.8)",woundpack,1,0,high,False,False,,,,,US Military 2,
PATIENT_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(-1.5, 0.0, -14.4)",fast,"(0.0, -0.7, 0.0, -0.7)",normal,IMMEDIATE,still,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,abdomen,R Stomach Puncture,"(-1.4, 1.0, -14.5)",woundpack,1,0,high,False,False,,,,,Civilian 2,
PATIENT_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,upset,sittingGround,"(2.5, 0.0, -13.4)",normal,"(0.0, -0.6, 0.0, 0.8)",normal,DELAYED,still,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,chest,L Shoulder Puncture,"(2.5, 1.4, -13.5)",woundpack,1,0,medium,False,False,,,,,Attacker 2,
PATIENT_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 3,upset,recovery,"(2.6, 0.0, -17.7)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,leftLeg,L Thigh Laceration,"(2.5, 0.6, -17.8)",tourniquet,1,0,medium,False,False,,,,,Civilian 3,
PATIENT_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 3,agony,supine,"(4.0, 0.0, -15.4)",fast,"(0.0, -0.5, 0.0, 0.8)",low,IMMEDIATE,still,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,chest,L Chest Burn,"(3.9, 1.3, -15.5)",burnDressing,1,0,high,False,False,,,,,US Military 3,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,leftArm,L Forearm Burn,"(3.8, 1.4, -15.9)",burnDressing,1,0,medium,False,False,,,,,US Military 3,
PATIENT_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 4,calm,supine,"(0.7, 0.0, -18.4)",normal,"(0.0, -0.6, 0.0, 0.8)",normal,MINIMAL,still,
INJURY_RECORD,4,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,leftHand,L Wrist Broken,"(0.6, 1.4, -18.8)",splint,1,0,low,False,False,,,,,US Military 4,
PLAYER_POSITIONS,117,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.2, -4.4)","(-4.1, 1.7, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,117,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.2, -4.4)","(-4.1, 1.7, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,634,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.2, -4.4)","(-4.0, 1.7, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,634,8/20/2025 8:09:34 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.2, -4.4)","(-4.0, 1.7, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,1148,8/20/2025 8:09:35 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.2, -4.4)","(-4.0, 1.7, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,1148,8/20/2025 8:09:35 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.2, -4.4)","(-4.0, 1.7, -4.2)","(-4.0, 1.1, -4.5)",
VOICE_CAPTURE,1493,8/20/2025 8:09:35 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
PLAYER_POSITIONS,1661,8/20/2025 8:09:35 PM,97b0bec5-e85a-4eb7-bd93-f0ecc13fa499,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 1.2, -4.4)","(-4.1, 1.6, -4.2)","(-4.0, 1.1, -4.5)",
