PLAYER_POSITIONS,55053,9/7/2025 12:38:13 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.4, -4.5)",
PLAYER_GAZE,55053,9/7/2025 12:38:13 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.6, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,55565,9/7/2025 12:38:14 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.4, -4.5)",
PLAYER_GAZE,55565,9/7/2025 12:38:14 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.6, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,55565,9/7/2025 12:38:14 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.4, -4.5)",
PLAYER_GAZE,55565,9/7/2025 12:38:14 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.6, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,56072,9/7/2025 12:38:14 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.4, -4.5)",
PLAYER_GAZE,56072,9/7/2025 12:38:14 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-5.7, 1.6, 11.8)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,56072,9/7/2025 12:38:14 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.4, -4.5)",
PLAYER_GAZE,56072,9/7/2025 12:38:14 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-5.7, 1.6, 11.8)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,56584,9/7/2025 12:38:15 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.3)","(-4.0, 1.4, -4.5)",
PLAYER_POSITIONS,56584,9/7/2025 12:38:15 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.3)","(-4.0, 1.4, -4.5)",
PLAYER_POSITIONS,57100,9/7/2025 12:38:15 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.8, -4.3)","(-4.0, 1.6, -4.4)","(-4.0, 1.4, -4.6)",
PLAYER_POSITIONS,57100,9/7/2025 12:38:15 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.8, -4.3)","(-4.0, 1.6, -4.4)","(-4.0, 1.4, -4.6)",
PLAYER_POSITIONS,57621,9/7/2025 12:38:16 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.8, -4.3)","(-4.0, 1.6, -4.3)","(-4.0, 1.4, -4.6)",
PLAYER_POSITIONS,57621,9/7/2025 12:38:16 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.8, -4.3)","(-4.0, 1.6, -4.3)","(-4.0, 1.4, -4.6)",
PLAYER_POSITIONS,58132,9/7/2025 12:38:16 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.4, -4.5)",
PLAYER_POSITIONS,58132,9/7/2025 12:38:16 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.4, -4.5)",
PLAYER_POSITIONS,58645,9/7/2025 12:38:17 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.4, -4.5)",
PLAYER_POSITIONS,58645,9/7/2025 12:38:17 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.4, -4.5)",
PLAYER_POSITIONS,59164,9/7/2025 12:38:18 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.4, -4.5)",
PLAYER_POSITIONS,59164,9/7/2025 12:38:18 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.4, -4.5)",
PLAYER_POSITIONS,59677,9/7/2025 12:38:18 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.4, -4.5)",
PLAYER_GAZE,59677,9/7/2025 12:38:18 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-5.7, 1.6, 11.8)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,59677,9/7/2025 12:38:18 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.4, -4.5)",
PLAYER_GAZE,59677,9/7/2025 12:38:18 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-5.7, 1.6, 11.8)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,60188,9/7/2025 12:38:19 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.5, -4.5)",
PLAYER_GAZE,60188,9/7/2025 12:38:19 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,60188,9/7/2025 12:38:19 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.5, -4.5)",
PLAYER_GAZE,60188,9/7/2025 12:38:19 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-4.7, 1.6, 14.2)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,60699,9/7/2025 12:38:19 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.5, -4.5)",
PLAYER_POSITIONS,60699,9/7/2025 12:38:19 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.5, -4.5)",
PLAYER_POSITIONS,61210,9/7/2025 12:38:20 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.5, -4.5)",
PLAYER_GAZE,61210,9/7/2025 12:38:20 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.6, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,61210,9/7/2025 12:38:20 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.5, -4.5)",
PLAYER_GAZE,61210,9/7/2025 12:38:20 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-3.6, 1.6, 9.4)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,61720,9/7/2025 12:38:20 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.4, -4.5)",
PLAYER_POSITIONS,61720,9/7/2025 12:38:20 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.4, -4.5)",
PLAYER_POSITIONS,62222,9/7/2025 12:38:21 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.2, -4.5)",
PLAYER_POSITIONS,62222,9/7/2025 12:38:21 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.2, -4.5)",
PLAYER_POSITIONS,62733,9/7/2025 12:38:21 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.2, -4.5)",
PLAYER_POSITIONS,62733,9/7/2025 12:38:21 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.2, -4.5)",
PLAYER_POSITIONS,63241,9/7/2025 12:38:22 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.2, -4.5)",
PLAYER_POSITIONS,63241,9/7/2025 12:38:22 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.2, -4.5)",
PLAYER_POSITIONS,63753,9/7/2025 12:38:22 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.2, -4.5)",
PLAYER_POSITIONS,63753,9/7/2025 12:38:22 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.2, -4.5)",
PLAYER_POSITIONS,64275,9/7/2025 12:38:23 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.1, -4.5)",
PLAYER_POSITIONS,64275,9/7/2025 12:38:23 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-3.9, 1.1, -4.5)",
PLAYER_POSITIONS,64809,9/7/2025 12:38:23 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,64809,9/7/2025 12:38:23 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,65319,9/7/2025 12:38:24 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.1, -4.6)",
PLAYER_POSITIONS,65319,9/7/2025 12:38:24 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.1, 1.1, -4.6)",
PLAYER_POSITIONS,65832,9/7/2025 12:38:24 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,65832,9/7/2025 12:38:24 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,66333,9/7/2025 12:38:25 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,66333,9/7/2025 12:38:25 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.5)",
PLAYER_POSITIONS,66843,9/7/2025 12:38:25 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_GAZE,66843,9/7/2025 12:38:25 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-5.5, 1.6, 7.5)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,66843,9/7/2025 12:38:25 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_GAZE,66843,9/7/2025 12:38:25 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-5.5, 1.6, 7.5)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,67351,9/7/2025 12:38:26 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_POSITIONS,67351,9/7/2025 12:38:26 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_POSITIONS,67863,9/7/2025 12:38:26 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_POSITIONS,67863,9/7/2025 12:38:26 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_POSITIONS,68374,9/7/2025 12:38:27 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_POSITIONS,68374,9/7/2025 12:38:27 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_POSITIONS,68887,9/7/2025 12:38:27 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_POSITIONS,68887,9/7/2025 12:38:27 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.8, -4.1)","(-4.0, 1.6, -4.2)","(-4.0, 1.1, -4.6)",
PLAYER_POSITIONS,69396,9/7/2025 12:38:28 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, -10.3)","(0.6, 1.6, -10.4)","(0.7, 1.1, -10.7)",
PLAYER_GAZE,69396,9/7/2025 12:38:28 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.9, 1.6, 1.3)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,69396,9/7/2025 12:38:28 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, -10.3)","(0.6, 1.6, -10.4)","(0.7, 1.1, -10.7)",
PLAYER_GAZE,69396,9/7/2025 12:38:28 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.9, 1.6, 1.3)",,,"(1.5, 0.0, -11.7)",
TELEPORT,69462,9/7/2025 12:38:28 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 1.6, -4.2)",,,"(0.6, 1.6, -10.4)",
PATIENT_ENGAGED,69839,9/7/2025 12:38:28 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(1.5, 0.0, -11.7)",fast,"(0.0, 0.9, 0.0, -0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,69906,9/7/2025 12:38:28 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -10.4)","(0.6, 1.5, -10.4)","(0.6, 1.0, -10.6)",
PLAYER_POSITIONS,69906,9/7/2025 12:38:28 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -10.4)","(0.6, 1.5, -10.4)","(0.6, 1.0, -10.6)",
PLAYER_POSITIONS,70419,9/7/2025 12:38:29 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.4)","(0.7, 1.5, -10.4)","(0.6, 1.0, -10.7)",
PLAYER_POSITIONS,70419,9/7/2025 12:38:29 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.4)","(0.7, 1.5, -10.4)","(0.6, 1.0, -10.7)",
PLAYER_POSITIONS,70933,9/7/2025 12:38:29 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.4)","(0.7, 1.5, -10.4)","(0.7, 1.0, -10.6)",
PLAYER_POSITIONS,70933,9/7/2025 12:38:29 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.4)","(0.7, 1.5, -10.4)","(0.7, 1.0, -10.6)",
PLAYER_POSITIONS,71451,9/7/2025 12:38:30 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.4)","(0.7, 1.5, -10.4)","(0.6, 1.0, -10.6)",
PLAYER_GAZE,71451,9/7/2025 12:38:30 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.5, 1.3)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,71451,9/7/2025 12:38:30 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.4)","(0.7, 1.5, -10.4)","(0.6, 1.0, -10.6)",
PLAYER_GAZE,71451,9/7/2025 12:38:30 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.5, 1.3)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,71968,9/7/2025 12:38:30 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.4)","(0.7, 1.6, -10.4)","(0.6, 0.9, -10.6)",
PLAYER_GAZE,71968,9/7/2025 12:38:30 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.6, 1.3)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,71968,9/7/2025 12:38:30 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.4)","(0.7, 1.6, -10.4)","(0.6, 0.9, -10.6)",
PLAYER_GAZE,71968,9/7/2025 12:38:30 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.6, 1.3)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,72472,9/7/2025 12:38:31 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.5)","(0.7, 1.5, -10.6)","(0.7, 0.9, -10.7)",
PLAYER_GAZE,72472,9/7/2025 12:38:31 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.5, 1.1)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,72472,9/7/2025 12:38:31 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.5)","(0.7, 1.5, -10.6)","(0.7, 0.9, -10.7)",
PLAYER_GAZE,72472,9/7/2025 12:38:31 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.5, 1.1)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,72980,9/7/2025 12:38:31 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, -10.6)","(0.8, 1.4, -10.8)","(0.7, 0.7, -10.8)",
PLAYER_GAZE,72980,9/7/2025 12:38:31 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.7, 1.4, 0.9)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,72980,9/7/2025 12:38:31 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.8, -10.6)","(0.8, 1.4, -10.8)","(0.7, 0.7, -10.8)",
PLAYER_GAZE,72980,9/7/2025 12:38:31 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.7, 1.4, 0.9)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,73492,9/7/2025 12:38:32 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, -10.7)","(0.9, 1.1, -10.8)","(0.8, 0.4, -10.9)",
PLAYER_GAZE,73492,9/7/2025 12:38:32 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.6, 1.1, 0.9)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,73492,9/7/2025 12:38:32 PM,e8c12c0d-1f47-4d73-a312-9e39a5499f91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, -10.7)","(0.9, 1.1, -10.8)","(0.8, 0.4, -10.9)",
