PLAYER_GAZE,303503,2/22/2026 9:18:33 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.8, -0.4)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,303503,2/22/2026 9:18:33 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -0.3)","(-0.7, 0.8, -0.1)","(-0.8, 0.3, 0.2)",
PLAYER_GAZE,303503,2/22/2026 9:18:33 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 0.8, -0.4)",,,"(-0.9, 0.0, 0.2)",
DRAG_STOP,303547,2/22/2026 9:18:33 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(-0.9, 0.0, 0.3)","(-0.9, 0.0, 0.2)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,304000,2/22/2026 9:18:33 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.2)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.2)",
PLAYER_GAZE,304000,2/22/2026 9:18:33 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,304000,2/22/2026 9:18:33 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.2)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.2)",
PLAYER_GAZE,304000,2/22/2026 9:18:33 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
DRAG_STOP,304408,2/22/2026 9:18:34 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(-0.9, 0.0, 0.3)","(-0.9, 0.0, 0.2)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,304522,2/22/2026 9:18:34 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, -0.1)","(-0.8, 0.4, 0.2)",
PLAYER_POSITIONS,304522,2/22/2026 9:18:34 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, -0.1)","(-0.8, 0.4, 0.2)",
VOICE_CAPTURE,304903,2/22/2026 9:18:34 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you have any other injuries? Do you have any other injuries?,
VOICE_COMMAND,304903,2/22/2026 9:18:34 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Do you have any other injuries? Do you have any other injuries?,are you hurt,
PLAYER_POSITIONS,305030,2/22/2026 9:18:35 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, -0.2)","(-0.9, 0.4, 0.1)",
PLAYER_POSITIONS,305030,2/22/2026 9:18:35 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, -0.2)","(-0.9, 0.4, 0.1)",
PLAYER_POSITIONS,305531,2/22/2026 9:18:35 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.2)","(-1.0, 0.3, -0.1)",
PLAYER_POSITIONS,305531,2/22/2026 9:18:35 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.2)","(-1.0, 0.3, -0.1)",
PLAYER_POSITIONS,306048,2/22/2026 9:18:36 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.2)","(-1.0, 0.3, -0.1)",
PLAYER_POSITIONS,306048,2/22/2026 9:18:36 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.2)","(-1.0, 0.3, -0.1)",
PLAYER_POSITIONS,306562,2/22/2026 9:18:36 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.3, -0.5)","(-0.7, 0.8, -0.3)","(-0.9, 0.3, -0.2)",
PLAYER_POSITIONS,306562,2/22/2026 9:18:36 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.3, -0.5)","(-0.7, 0.8, -0.3)","(-0.9, 0.3, -0.2)",
PLAYER_POSITIONS,307063,2/22/2026 9:18:37 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.3, -0.5)","(-0.6, 0.8, -0.3)","(-0.8, 0.2, -0.3)",
PLAYER_POSITIONS,307063,2/22/2026 9:18:37 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.3, -0.5)","(-0.6, 0.8, -0.3)","(-0.8, 0.2, -0.3)",
DRAG_STOP,307111,2/22/2026 9:18:37 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(-0.9, 0.0, 0.3)","(-0.9, 0.0, 0.2)",,,,,,,,,,,,,,US Military 4,
DRAG_STOP,307562,2/22/2026 9:18:37 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,307578,2/22/2026 9:18:37 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.2)","(-0.9, 0.3, -0.1)",
PLAYER_POSITIONS,307578,2/22/2026 9:18:37 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.2)","(-0.9, 0.3, -0.1)",
PLAYER_POSITIONS,308104,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, 0.0)","(-0.8, 0.4, 0.2)",
PLAYER_GAZE,308104,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,308104,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, 0.0)","(-0.8, 0.4, 0.2)",
PLAYER_GAZE,308104,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
VOICE_CAPTURE,308407,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You feel okay?,
PLAYER_POSITIONS,308610,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.1)","(-0.6, 0.8, 0.0)","(-0.6, 0.4, 0.3)",
PLAYER_GAZE,308610,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,308610,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.1)","(-0.6, 0.8, 0.0)","(-0.6, 0.4, 0.3)",
PLAYER_GAZE,308610,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
DRAG_STOP,308986,2/22/2026 9:18:38 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(-0.9, 0.0, 0.3)","(-0.9, 0.0, 0.2)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,309137,2/22/2026 9:18:39 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.1)","(-0.5, 0.8, 0.0)","(-0.6, 0.4, 0.1)",
PLAYER_GAZE,309137,2/22/2026 9:18:39 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,309137,2/22/2026 9:18:39 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.1)","(-0.5, 0.8, 0.0)","(-0.6, 0.4, 0.1)",
PLAYER_GAZE,309137,2/22/2026 9:18:39 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,309653,2/22/2026 9:18:39 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.2)","(-0.6, 0.8, -0.1)","(-0.8, 0.3, 0.1)",
PLAYER_GAZE,309653,2/22/2026 9:18:39 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,309653,2/22/2026 9:18:39 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.2)","(-0.6, 0.8, -0.1)","(-0.8, 0.3, 0.1)",
PLAYER_GAZE,309653,2/22/2026 9:18:39 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,310171,2/22/2026 9:18:40 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.2)","(-0.6, 0.8, 0.0)","(-0.7, 0.2, 0.2)",
PLAYER_GAZE,310171,2/22/2026 9:18:40 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,310171,2/22/2026 9:18:40 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.2)","(-0.6, 0.8, 0.0)","(-0.7, 0.2, 0.2)",
PLAYER_GAZE,310171,2/22/2026 9:18:40 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
VOICE_CAPTURE,310420,2/22/2026 9:18:40 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, okay, Dawn.",
PLAYER_POSITIONS,310662,2/22/2026 9:18:40 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.2)","(-0.6, 0.8, -0.2)","(-0.7, 0.2, 0.2)",
PLAYER_POSITIONS,310662,2/22/2026 9:18:40 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.2)","(-0.6, 0.8, -0.2)","(-0.7, 0.2, 0.2)",
DRAG_STOP,311057,2/22/2026 9:18:41 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(-0.9, 0.0, 0.3)","(-0.9, 0.0, 0.2)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,311181,2/22/2026 9:18:41 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, -0.2)","(-0.8, 0.3, 0.1)",
PLAYER_POSITIONS,311181,2/22/2026 9:18:41 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, -0.2)","(-0.8, 0.3, 0.1)",
PLAYER_POSITIONS,311693,2/22/2026 9:18:41 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.3)","(-0.8, 0.3, 0.1)",
PLAYER_POSITIONS,311693,2/22/2026 9:18:41 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.3)","(-0.8, 0.3, 0.1)",
DRAG_STOP,311817,2/22/2026 9:18:41 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(-0.9, 0.0, 0.3)","(-0.9, 0.0, 0.2)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,312204,2/22/2026 9:18:42 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.3)","(-0.8, 0.3, 0.1)",
PLAYER_POSITIONS,312204,2/22/2026 9:18:42 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.7, 0.8, -0.3)","(-0.8, 0.3, 0.1)",
DRAG_STOP,312302,2/22/2026 9:18:42 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(-0.9, 0.0, 0.3)","(-0.9, 0.0, 0.2)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,312712,2/22/2026 9:18:42 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.1)",
PLAYER_GAZE,312712,2/22/2026 9:18:42 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,312712,2/22/2026 9:18:42 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.3)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.1)",
PLAYER_GAZE,312712,2/22/2026 9:18:42 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,313217,2/22/2026 9:18:43 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.2)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.1)",
PLAYER_POSITIONS,313217,2/22/2026 9:18:43 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.2)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.1)",
VOICE_CAPTURE,313422,2/22/2026 9:18:43 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, he's.",
PLAYER_POSITIONS,313732,2/22/2026 9:18:43 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.3)","(-0.6, 0.8, -0.2)","(-0.7, 0.3, 0.1)",
PLAYER_POSITIONS,313732,2/22/2026 9:18:43 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.3)","(-0.6, 0.8, -0.2)","(-0.7, 0.3, 0.1)",
PLAYER_POSITIONS,314257,2/22/2026 9:18:44 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.3)","(-0.6, 0.8, -0.3)","(-0.8, 0.3, 0.0)",
PLAYER_POSITIONS,314257,2/22/2026 9:18:44 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.3)","(-0.6, 0.8, -0.3)","(-0.8, 0.3, 0.0)",
PLAYER_POSITIONS,314760,2/22/2026 9:18:44 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.3)","(-0.6, 0.8, -0.2)","(-0.8, 0.3, 0.1)",
PLAYER_POSITIONS,314760,2/22/2026 9:18:44 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.3)","(-0.6, 0.8, -0.2)","(-0.8, 0.3, 0.1)",
PLAYER_POSITIONS,315264,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.2)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.1)",
PLAYER_GAZE,315264,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,315264,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.2)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.1)",
PLAYER_GAZE,315264,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,315764,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.2)","(-0.5, 0.8, 0.0)","(-0.7, 0.3, 0.2)",
PLAYER_GAZE,315764,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,315764,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.2)","(-0.5, 0.8, 0.0)","(-0.7, 0.3, 0.2)",
PLAYER_GAZE,315764,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
VOICE_CAPTURE,315906,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,he's got. He's got the same injuries as the other one.,
VOICE_COMMAND,315906,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,he's got. He's got the same injuries as the other one.,are you hurt,
DRAG_STOP,315934,2/22/2026 9:18:45 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,"(-0.9, 0.0, 0.3)","(-0.9, 0.0, 0.2)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,316264,2/22/2026 9:18:46 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.1)","(-0.5, 0.9, 0.0)","(-0.6, 0.4, 0.2)",
PLAYER_POSITIONS,316264,2/22/2026 9:18:46 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.1)","(-0.5, 0.9, 0.0)","(-0.6, 0.4, 0.2)",
PLAYER_POSITIONS,316781,2/22/2026 9:18:46 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.2)","(-0.6, 0.9, -0.2)","(-0.8, 0.4, 0.1)",
PLAYER_POSITIONS,316781,2/22/2026 9:18:46 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.2)","(-0.6, 0.9, -0.2)","(-0.8, 0.4, 0.1)",
PLAYER_POSITIONS,317296,2/22/2026 9:18:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.2)","(-0.6, 0.9, -0.1)","(-0.8, 0.4, 0.1)",
PLAYER_GAZE,317296,2/22/2026 9:18:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, -0.4)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,317296,2/22/2026 9:18:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.2)","(-0.6, 0.9, -0.1)","(-0.8, 0.4, 0.1)",
PLAYER_GAZE,317296,2/22/2026 9:18:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, -0.4)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,317819,2/22/2026 9:18:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.2)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.2)",
PLAYER_GAZE,317819,2/22/2026 9:18:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,317819,2/22/2026 9:18:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.2)","(-0.6, 0.8, -0.1)","(-0.7, 0.3, 0.2)",
PLAYER_GAZE,317819,2/22/2026 9:18:47 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,318315,2/22/2026 9:18:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.2)","(-0.6, 0.8, 0.0)","(-0.8, 0.2, 0.3)",
PLAYER_GAZE,318315,2/22/2026 9:18:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
PLAYER_POSITIONS,318315,2/22/2026 9:18:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.4, -0.2)","(-0.6, 0.8, 0.0)","(-0.8, 0.2, 0.3)",
PLAYER_GAZE,318315,2/22/2026 9:18:48 AM,ef778c78-82f9-4cd3-a71f-3d9a342bfc01,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.8, -0.3)",,,"(-0.9, 0.0, 0.2)",
