PLAYER_POSITIONS,228374,9/18/2024 2:50:04 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, -4.7)","(4.3, 1.2, -4.9)","(4.5, 0.4, -5.0)",
PLAYER_GAZE,228374,9/18/2024 2:50:04 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.7, 1.2, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,228374,9/18/2024 2:50:04 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, -4.7)","(4.3, 1.2, -4.9)","(4.5, 0.4, -5.0)",
PLAYER_GAZE,228374,9/18/2024 2:50:04 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.7, 1.2, 0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,228901,9/18/2024 2:50:04 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, -5.0)","(4.2, 1.2, -5.3)","(4.4, 0.4, -5.3)",
PLAYER_POSITIONS,228901,9/18/2024 2:50:04 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, -5.0)","(4.2, 1.2, -5.3)","(4.4, 0.4, -5.3)",
PLAYER_POSITIONS,229402,9/18/2024 2:50:05 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, -5.4)","(4.2, 1.2, -5.7)","(4.4, 0.4, -5.7)",
PLAYER_POSITIONS,229402,9/18/2024 2:50:05 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.3, -5.4)","(4.2, 1.2, -5.7)","(4.4, 0.4, -5.7)",
PLAYER_POSITIONS,229929,9/18/2024 2:50:05 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, -5.8)","(4.3, 1.2, -6.1)","(4.5, 0.5, -6.0)",
PLAYER_POSITIONS,229929,9/18/2024 2:50:05 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.3, -5.8)","(4.3, 1.2, -6.1)","(4.5, 0.5, -6.0)",
PLAYER_POSITIONS,230457,9/18/2024 2:50:06 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.3, -6.2)","(4.4, 1.2, -6.4)","(4.6, 0.5, -6.4)",
PLAYER_POSITIONS,230457,9/18/2024 2:50:06 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.3, -6.2)","(4.4, 1.2, -6.4)","(4.6, 0.5, -6.4)",
PLAYER_POSITIONS,230984,9/18/2024 2:50:06 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -6.5)","(4.5, 1.2, -6.8)","(4.7, 0.5, -6.8)",
PLAYER_POSITIONS,230984,9/18/2024 2:50:06 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.3, -6.5)","(4.5, 1.2, -6.8)","(4.7, 0.5, -6.8)",
PLAYER_POSITIONS,231485,9/18/2024 2:50:07 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, -6.9)","(4.6, 1.2, -7.1)","(4.8, 0.5, -7.1)",
PLAYER_POSITIONS,231485,9/18/2024 2:50:07 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.3, -6.9)","(4.6, 1.2, -7.1)","(4.8, 0.5, -7.1)",
PLAYER_POSITIONS,231985,9/18/2024 2:50:07 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.3, -7.2)","(4.7, 1.2, -7.5)","(4.9, 0.5, -7.5)",
PLAYER_POSITIONS,231985,9/18/2024 2:50:07 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.3, -7.2)","(4.7, 1.2, -7.5)","(4.9, 0.5, -7.5)",
PLAYER_POSITIONS,232485,9/18/2024 2:50:08 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, -7.6)","(4.8, 1.2, -7.8)","(5.0, 0.5, -7.8)",
PLAYER_POSITIONS,232485,9/18/2024 2:50:08 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, -7.6)","(4.8, 1.2, -7.8)","(5.0, 0.5, -7.8)",
PLAYER_POSITIONS,232985,9/18/2024 2:50:08 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -7.9)","(5.0, 1.1, -8.2)","(5.2, 0.5, -8.1)",
PLAYER_POSITIONS,232985,9/18/2024 2:50:08 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -7.9)","(5.0, 1.1, -8.2)","(5.2, 0.5, -8.1)",
PATIENT_ENGAGED,233095,9/18/2024 2:50:08 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,fast,100,Infinity,normal,Upton,upset,supine,"(4.9, 0.0, -9.6)",fast,"(0.0, -0.3, 0.0, 1.0)",normal,IMMEDIATE,still,
PLAYER_POSITIONS,233485,9/18/2024 2:50:09 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.3, -8.2)","(5.1, 1.1, -8.5)","(5.3, 0.5, -8.5)",
PLAYER_POSITIONS,233485,9/18/2024 2:50:09 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.3, -8.2)","(5.1, 1.1, -8.5)","(5.3, 0.5, -8.5)",
PLAYER_POSITIONS,233986,9/18/2024 2:50:09 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.5)","(5.2, 1.1, -8.8)","(5.4, 0.6, -8.9)",
PLAYER_POSITIONS,233986,9/18/2024 2:50:09 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.5)","(5.2, 1.1, -8.8)","(5.4, 0.6, -8.9)",
PLAYER_POSITIONS,234512,9/18/2024 2:50:10 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, -8.8)","(5.4, 1.0, -9.1)","(5.5, 0.2, -9.2)",
PLAYER_POSITIONS,234512,9/18/2024 2:50:10 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, -8.8)","(5.4, 1.0, -9.1)","(5.5, 0.2, -9.2)",
PLAYER_POSITIONS,235012,9/18/2024 2:50:10 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.3, -8.7)","(5.4, 0.9, -9.1)","(5.5, 0.1, -9.3)",
PLAYER_POSITIONS,235012,9/18/2024 2:50:10 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.3, -8.7)","(5.4, 0.9, -9.1)","(5.5, 0.1, -9.3)",
PULSE_TAKEN,235234,9/18/2024 2:50:10 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,pulse_fast,
PLAYER_POSITIONS,235513,9/18/2024 2:50:11 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.4, 1.0, -9.1)","(5.5, 0.3, -9.4)",
PLAYER_POSITIONS,235513,9/18/2024 2:50:11 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.4, 1.0, -9.1)","(5.5, 0.3, -9.4)",
PLAYER_POSITIONS,236041,9/18/2024 2:50:11 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.4, 0.9, -9.1)","(5.5, 0.2, -9.2)",
PLAYER_POSITIONS,236041,9/18/2024 2:50:11 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.4, 0.9, -9.1)","(5.5, 0.2, -9.2)",
PULSE_TAKEN,236538,9/18/2024 2:50:12 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,pulse_fast,
PLAYER_POSITIONS,236567,9/18/2024 2:50:12 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.4, 0.9, -9.1)","(5.5, 0.1, -9.2)",
PLAYER_POSITIONS,236567,9/18/2024 2:50:12 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.4, 0.9, -9.1)","(5.5, 0.1, -9.2)",
PLAYER_POSITIONS,237069,9/18/2024 2:50:12 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.4, 0.9, -9.2)","(5.5, 0.1, -9.2)",
PLAYER_POSITIONS,237069,9/18/2024 2:50:12 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.4, 0.9, -9.2)","(5.5, 0.1, -9.2)",
PLAYER_POSITIONS,237596,9/18/2024 2:50:13 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.3, 1.1, -9.1)","(5.5, 0.2, -9.2)",
PLAYER_POSITIONS,237596,9/18/2024 2:50:13 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.3, 1.1, -9.1)","(5.5, 0.2, -9.2)",
PLAYER_POSITIONS,238124,9/18/2024 2:50:13 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.8)","(5.1, 1.2, -9.0)","(5.4, 0.4, -9.0)",
PLAYER_GAZE,238124,9/18/2024 2:50:13 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.2, 1.2, 0.5)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,238124,9/18/2024 2:50:13 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.8)","(5.1, 1.2, -9.0)","(5.4, 0.4, -9.0)",
PLAYER_GAZE,238124,9/18/2024 2:50:13 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.2, 1.2, 0.5)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,238625,9/18/2024 2:50:14 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.8)","(5.1, 1.2, -9.0)","(5.4, 0.4, -9.1)",
PLAYER_GAZE,238625,9/18/2024 2:50:14 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.2, 1.2, 0.5)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,238625,9/18/2024 2:50:14 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.8)","(5.1, 1.2, -9.0)","(5.4, 0.4, -9.1)",
PLAYER_GAZE,238625,9/18/2024 2:50:14 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.2, 1.2, 0.5)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,239125,9/18/2024 2:50:14 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.0, 1.2, -9.0)","(5.4, 0.5, -9.0)",
PLAYER_GAZE,239125,9/18/2024 2:50:14 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.1, 1.2, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,239125,9/18/2024 2:50:14 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.3, -8.7)","(5.0, 1.2, -9.0)","(5.4, 0.5, -9.0)",
PLAYER_GAZE,239125,9/18/2024 2:50:14 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.1, 1.2, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,239626,9/18/2024 2:50:15 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, -8.6)","(5.0, 1.2, -8.9)","(5.4, 0.5, -8.9)",
PLAYER_GAZE,239626,9/18/2024 2:50:15 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.2, 1.2, 0.7)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,239626,9/18/2024 2:50:15 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, -8.6)","(5.0, 1.2, -8.9)","(5.4, 0.5, -8.9)",
PLAYER_GAZE,239626,9/18/2024 2:50:15 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.2, 1.2, 0.7)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,240153,9/18/2024 2:50:15 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.3, -8.5)","(4.9, 1.1, -8.8)","(5.3, 0.5, -8.8)",
PLAYER_POSITIONS,240153,9/18/2024 2:50:15 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.3, -8.5)","(4.9, 1.1, -8.8)","(5.3, 0.5, -8.8)",
PLAYER_POSITIONS,240653,9/18/2024 2:50:16 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.4)","(5.1, 1.1, -8.7)","(5.3, 0.6, -8.7)",
PLAYER_POSITIONS,240653,9/18/2024 2:50:16 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.4)","(5.1, 1.1, -8.7)","(5.3, 0.6, -8.7)",
BUTTON_CLICKED,240735,9/18/2024 2:50:16 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,can you breathe,
VOICE_CAPTURE,240735,9/18/2024 2:50:16 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,can you breathe,
VOICE_COMMAND,240735,9/18/2024 2:50:16 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,,,,,,,,,,,,,,can you breathe,can you breathe,
VOICE_CAPTURE,240955,9/18/2024 2:50:16 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,how are you breathing,
VOICE_COMMAND,240955,9/18/2024 2:50:16 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,,,,,,,,,,,,,,how are you breathing,how do you feel,
PLAYER_POSITIONS,241182,9/18/2024 2:50:16 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.5)","(5.1, 1.1, -8.8)","(5.0, 0.9, -9.1)",
PLAYER_POSITIONS,241182,9/18/2024 2:50:16 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.5)","(5.1, 1.1, -8.8)","(5.0, 0.9, -9.1)",
PLAYER_POSITIONS,241681,9/18/2024 2:50:17 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.3, -8.5)","(5.1, 1.1, -8.7)","(5.1, 0.6, -9.2)",
PLAYER_POSITIONS,241681,9/18/2024 2:50:17 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.3, -8.5)","(5.1, 1.1, -8.7)","(5.1, 0.6, -9.2)",
BAG_ACCESS,242179,9/18/2024 2:50:17 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,242208,9/18/2024 2:50:17 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.5)","(5.1, 1.1, -8.8)","(5.0, 0.6, -9.2)",
PLAYER_POSITIONS,242208,9/18/2024 2:50:17 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.5)","(5.1, 1.1, -8.8)","(5.0, 0.6, -9.2)",
BAG_CLOSED,242707,9/18/2024 2:50:18 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,242709,9/18/2024 2:50:18 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.6)","(5.1, 1.1, -8.9)","(5.1, 0.6, -9.2)",
PLAYER_POSITIONS,242709,9/18/2024 2:50:18 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.6)","(5.1, 1.1, -8.9)","(5.1, 0.6, -9.2)",
PLAYER_POSITIONS,243236,9/18/2024 2:50:18 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.6)","(5.0, 1.2, -8.9)","(5.3, 0.7, -9.0)",
PLAYER_GAZE,243236,9/18/2024 2:50:18 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.1, 1.2, 0.7)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,243236,9/18/2024 2:50:18 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.6)","(5.0, 1.2, -8.9)","(5.3, 0.7, -9.0)",
PLAYER_GAZE,243236,9/18/2024 2:50:18 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.1, 1.2, 0.7)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,243764,9/18/2024 2:50:19 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.7)","(5.1, 1.1, -8.9)","(5.3, 0.7, -9.1)",
PLAYER_POSITIONS,243764,9/18/2024 2:50:19 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.4, -8.7)","(5.1, 1.1, -8.9)","(5.3, 0.7, -9.1)",
PLAYER_POSITIONS,244291,9/18/2024 2:50:20 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, -8.7)","(5.3, 1.1, -9.0)","(5.2, 0.8, -9.3)",
PLAYER_POSITIONS,244291,9/18/2024 2:50:20 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.4, -8.7)","(5.3, 1.1, -9.0)","(5.2, 0.8, -9.3)",
PLAYER_POSITIONS,244791,9/18/2024 2:50:20 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.7)","(5.3, 1.1, -9.0)","(5.2, 0.6, -9.5)",
PLAYER_POSITIONS,244791,9/18/2024 2:50:20 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.7)","(5.3, 1.1, -9.0)","(5.2, 0.6, -9.5)",
PLAYER_POSITIONS,245292,9/18/2024 2:50:21 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.3, -8.7)","(5.2, 1.1, -9.0)","(5.1, 0.9, -9.4)",
PLAYER_POSITIONS,245292,9/18/2024 2:50:21 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.3, -8.7)","(5.2, 1.1, -9.0)","(5.1, 0.9, -9.4)",
PLAYER_POSITIONS,245792,9/18/2024 2:50:21 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.7)","(5.3, 1.1, -9.0)","(5.2, 0.5, -9.5)",
PLAYER_POSITIONS,245792,9/18/2024 2:50:21 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.7)","(5.3, 1.1, -9.0)","(5.2, 0.5, -9.5)",
BAG_ACCESS,245958,9/18/2024 2:50:21 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BUTTON_CLICKED,246235,9/18/2024 2:50:21 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,can you breathe,
VOICE_CAPTURE,246235,9/18/2024 2:50:21 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,can you breathe,
VOICE_COMMAND,246235,9/18/2024 2:50:21 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,,,,,,,,,,,,,,can you breathe,can you breathe,
PLAYER_POSITIONS,246320,9/18/2024 2:50:22 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.4, 1.1, -9.2)","(5.3, 0.5, -9.5)",
PLAYER_POSITIONS,246320,9/18/2024 2:50:22 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.4, 1.1, -9.2)","(5.3, 0.5, -9.5)",
PLAYER_POSITIONS,246847,9/18/2024 2:50:22 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.3, 1.1, -9.2)","(5.2, 0.9, -9.5)",
PLAYER_POSITIONS,246847,9/18/2024 2:50:22 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.3, 1.1, -9.2)","(5.2, 0.9, -9.5)",
PLAYER_POSITIONS,247347,9/18/2024 2:50:23 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.3, 1.1, -9.2)","(5.2, 0.9, -9.5)",
PLAYER_POSITIONS,247347,9/18/2024 2:50:23 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.3, 1.1, -9.2)","(5.2, 0.9, -9.5)",
PLAYER_POSITIONS,247875,9/18/2024 2:50:23 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.3, 1.1, -9.2)","(5.3, 0.6, -9.6)",
PLAYER_POSITIONS,247875,9/18/2024 2:50:23 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.3, 1.1, -9.2)","(5.3, 0.6, -9.6)",
PLAYER_POSITIONS,248376,9/18/2024 2:50:24 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.3, 1.1, -9.2)","(5.2, 0.5, -9.7)",
PLAYER_POSITIONS,248376,9/18/2024 2:50:24 PM,62832530-cd2a-45d9-af3a-4664d3b955d0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.4, -8.9)","(5.3, 1.1, -9.2)","(5.2, 0.5, -9.7)",
