EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,-51082,9/6/2025 3:24:26 PM,d56b19b0-8234-4b77-b563-10576d455d10,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where's the white room,
VOICE_CAPTURE,-40905,9/6/2025 3:24:36 PM,d56b19b0-8234-4b77-b563-10576d455d10,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,that is fair,
VOICE_CAPTURE,-8760,9/6/2025 3:25:08 PM,d56b19b0-8234-4b77-b563-10576d455d10,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,let's go,
VOICE_CAPTURE,-4991,9/6/2025 3:25:12 PM,d56b19b0-8234-4b77-b563-10576d455d10,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I have test anxiety by the way,
PATIENT_RECORD,5,9/6/2025 3:25:17 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-12.5, 0.0, 30.7)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,
INJURY_RECORD,5,9/6/2025 3:25:17 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,abdomen,L Stomach Puncture,"(-12.5, 1.1, 30.6)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,5,9/6/2025 3:25:17 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,normal,100,128,normal,US Military NPC,calm,kneeling,"(-16.1, 0.0, 8.2)",normal,"(0.0, -1.0, 0.0, -0.1)",normal,MINIMAL,still,
PLAYER_POSITIONS,6,9/6/2025 3:25:17 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.0, 1.3, 8.8)","(-19.4, 1.7, 8.7)","(-19.3, 1.3, 8.4)",
PLAYER_POSITIONS,6,9/6/2025 3:25:17 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.0, 1.3, 8.8)","(-19.4, 1.7, 8.7)","(-19.3, 1.3, 8.4)",
PLAYER_POSITIONS,485,9/6/2025 3:25:18 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.1, 1.0, 8.8)","(-19.4, 1.7, 8.7)","(-19.4, 1.0, 8.4)",
PLAYER_POSITIONS,485,9/6/2025 3:25:18 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.1, 1.0, 8.8)","(-19.4, 1.7, 8.7)","(-19.4, 1.0, 8.4)",
PLAYER_POSITIONS,1018,9/6/2025 3:25:18 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.6, 0.8, 8.5)",
PLAYER_GAZE,1019,9/6/2025 3:25:18 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,1018,9/6/2025 3:25:18 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.6, 0.8, 8.5)",
PLAYER_GAZE,1019,9/6/2025 3:25:18 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,1541,9/6/2025 3:25:19 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_POSITIONS,1541,9/6/2025 3:25:19 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.8)","(-19.4, 1.7, 8.7)","(-19.5, 0.8, 8.6)",
PLAYER_POSITIONS,2054,9/6/2025 3:25:19 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.6)",
PLAYER_GAZE,2054,9/6/2025 3:25:19 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,2054,9/6/2025 3:25:19 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.6)",
PLAYER_GAZE,2054,9/6/2025 3:25:19 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,2584,9/6/2025 3:25:20 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 1.0, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,2585,9/6/2025 3:25:20 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,2584,9/6/2025 3:25:20 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 1.0, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,2585,9/6/2025 3:25:20 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3101,9/6/2025 3:25:20 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 1.0, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,3101,9/6/2025 3:25:20 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3101,9/6/2025 3:25:20 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 1.0, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,3101,9/6/2025 3:25:20 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3606,9/6/2025 3:25:21 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.5, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,3606,9/6/2025 3:25:21 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,3606,9/6/2025 3:25:21 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.5, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,3606,9/6/2025 3:25:21 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4126,9/6/2025 3:25:21 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.5, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,4126,9/6/2025 3:25:21 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4126,9/6/2025 3:25:21 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.5, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,4126,9/6/2025 3:25:21 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4637,9/6/2025 3:25:22 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,4637,9/6/2025 3:25:22 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,4637,9/6/2025 3:25:22 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,4637,9/6/2025 3:25:22 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5150,9/6/2025 3:25:22 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,5150,9/6/2025 3:25:22 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5150,9/6/2025 3:25:22 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,5150,9/6/2025 3:25:22 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5675,9/6/2025 3:25:23 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,5675,9/6/2025 3:25:23 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,5675,9/6/2025 3:25:23 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,5675,9/6/2025 3:25:23 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,6181,9/6/2025 3:25:23 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,6181,9/6/2025 3:25:23 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,6181,9/6/2025 3:25:23 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,6181,9/6/2025 3:25:23 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,6696,9/6/2025 3:25:24 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,6696,9/6/2025 3:25:24 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,6696,9/6/2025 3:25:24 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,6696,9/6/2025 3:25:24 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,7216,9/6/2025 3:25:24 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,7216,9/6/2025 3:25:24 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,7216,9/6/2025 3:25:24 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,7216,9/6/2025 3:25:24 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,7727,9/6/2025 3:25:25 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,7727,9/6/2025 3:25:25 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,8247,9/6/2025 3:25:25 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,8247,9/6/2025 3:25:25 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,8766,9/6/2025 3:25:26 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,8766,9/6/2025 3:25:26 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,9272,9/6/2025 3:25:27 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,9272,9/6/2025 3:25:27 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,9789,9/6/2025 3:25:27 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,9789,9/6/2025 3:25:27 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_POSITIONS,10304,9/6/2025 3:25:28 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,10304,9/6/2025 3:25:28 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,10304,9/6/2025 3:25:28 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.2, 0.9, 8.7)","(-19.4, 1.7, 8.7)","(-19.4, 0.9, 8.6)",
PLAYER_GAZE,10304,9/6/2025 3:25:28 PM,eb3868db-4dc0-4d1a-be72-522276023cf9,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.8, 1.7, 5.4)",,,"(-12.6, 0.0, 3.3)",
