EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
PLAYER_POSITIONS,293823,6/3/2025 4:47:25 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.3, -18.9)","(1.2, 0.8, -18.8)","(0.8, 0.3, -18.8)",
PLAYER_POSITIONS,294350,6/3/2025 4:47:25 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -18.9)","(1.2, 0.9, -18.7)","(1.0, 0.3, -18.8)",
PLAYER_POSITIONS,294350,6/3/2025 4:47:25 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -18.9)","(1.2, 0.9, -18.7)","(1.0, 0.3, -18.8)",
PLAYER_POSITIONS,294853,6/3/2025 4:47:26 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -18.8)","(1.2, 0.8, -18.7)","(0.9, 0.3, -18.6)",
PLAYER_GAZE,294853,6/3/2025 4:47:26 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 0.8, -0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,294853,6/3/2025 4:47:26 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -18.8)","(1.2, 0.8, -18.7)","(0.9, 0.3, -18.6)",
PLAYER_GAZE,294853,6/3/2025 4:47:26 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 0.8, -0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,295365,6/3/2025 4:47:26 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.2, -18.8)","(1.2, 0.9, -18.7)","(0.9, 0.2, -18.6)",
PLAYER_GAZE,295365,6/3/2025 4:47:26 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 0.9, -0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,295365,6/3/2025 4:47:26 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.2, -18.8)","(1.2, 0.9, -18.7)","(0.9, 0.2, -18.6)",
PLAYER_GAZE,295365,6/3/2025 4:47:26 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.6, 0.9, -0.3)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,295888,6/3/2025 4:47:27 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.2, -18.7)","(1.3, 0.9, -18.5)","(1.1, 0.2, -18.6)",
PLAYER_POSITIONS,295888,6/3/2025 4:47:27 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.2, -18.7)","(1.3, 0.9, -18.5)","(1.1, 0.2, -18.6)",
DRAG_STOP,296306,6/3/2025 4:47:27 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
DRAG_STOP,296306,6/3/2025 4:47:27 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,296389,6/3/2025 4:47:27 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.3, -18.6)","(1.4, 1.0, -18.5)","(1.4, 0.3, -18.5)",
PLAYER_GAZE,296389,6/3/2025 4:47:27 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.7, 1.0, -0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,296389,6/3/2025 4:47:27 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.3, -18.6)","(1.4, 1.0, -18.5)","(1.4, 0.3, -18.5)",
PLAYER_GAZE,296389,6/3/2025 4:47:27 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.7, 1.0, -0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,296915,6/3/2025 4:47:28 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.6)","(1.5, 1.1, -18.4)","(1.5, 0.7, -18.4)",
PLAYER_GAZE,296915,6/3/2025 4:47:28 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.1, 0.0)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,296915,6/3/2025 4:47:28 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.6)","(1.5, 1.1, -18.4)","(1.5, 0.7, -18.4)",
PLAYER_GAZE,296915,6/3/2025 4:47:28 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.1, 0.0)",,,"(0.7, 0.0, -18.4)",
TOOL_HOVER,297276,6/3/2025 4:47:28 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,297417,6/3/2025 4:47:28 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.5)","(1.6, 1.1, -18.4)","(1.3, 0.7, -18.6)",
PLAYER_POSITIONS,297417,6/3/2025 4:47:28 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.5)","(1.6, 1.1, -18.4)","(1.3, 0.7, -18.6)",
TOOL_SELECTED,297529,6/3/2025 4:47:28 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,SAM Splint,
PLAYER_POSITIONS,297944,6/3/2025 4:47:29 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.5)","(1.6, 1.0, -18.5)","(1.4, 0.7, -18.6)",
PLAYER_POSITIONS,297944,6/3/2025 4:47:29 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.5)","(1.6, 1.0, -18.5)","(1.4, 0.7, -18.6)",
PLAYER_POSITIONS,298445,6/3/2025 4:47:29 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.5, 1.0, -18.7)","(1.1, 0.5, -18.8)",
PLAYER_POSITIONS,298445,6/3/2025 4:47:29 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.5, 1.0, -18.7)","(1.1, 0.5, -18.8)",
PLAYER_POSITIONS,298969,6/3/2025 4:47:30 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.4, 0.9, -18.8)","(0.9, 0.4, -18.9)",
PLAYER_POSITIONS,298969,6/3/2025 4:47:30 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.4, 0.9, -18.8)","(0.9, 0.4, -18.9)",
PLAYER_POSITIONS,299473,6/3/2025 4:47:30 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.4, 0.9, -18.8)","(0.9, 0.4, -18.9)",
PLAYER_POSITIONS,299473,6/3/2025 4:47:30 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.4, 0.9, -18.8)","(0.9, 0.4, -18.9)",
PLAYER_POSITIONS,300001,6/3/2025 4:47:31 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.3, 0.9, -18.8)","(0.8, 0.4, -18.9)",
PLAYER_POSITIONS,300001,6/3/2025 4:47:31 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.3, 0.9, -18.8)","(0.8, 0.4, -18.9)",
VOICE_CAPTURE,300108,6/3/2025 4:47:31 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,yeah it's not letting me,
PLAYER_POSITIONS,300526,6/3/2025 4:47:31 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.3, 0.9, -18.7)","(0.8, 0.4, -18.9)",
PLAYER_POSITIONS,300526,6/3/2025 4:47:31 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.3, 0.9, -18.7)","(0.8, 0.4, -18.9)",
INJURY_TREATED,301026,6/3/2025 4:47:32 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,leftHand,L Wrist Broken,"(0.6, 0.2, -18.9)",splint,1,1,low,True,True,,,,,US Military 4,
TOOL_APPLIED,301026,6/3/2025 4:47:32 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,AppliedSplint,LeftForeArm (UnityEngine.GameObject),,SAM Splint(Clone) (UnityEngine.GameObject),SAM Splint,
PLAYER_POSITIONS,301055,6/3/2025 4:47:32 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.3, 0.9, -18.7)","(0.8, 0.4, -18.9)",
PLAYER_POSITIONS,301055,6/3/2025 4:47:32 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.3, 0.9, -18.7)","(0.8, 0.4, -18.9)",
PLAYER_POSITIONS,301581,6/3/2025 4:47:32 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.3, 0.9, -18.7)","(0.8, 0.4, -18.9)",
PLAYER_POSITIONS,301581,6/3/2025 4:47:32 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.3, 0.9, -18.7)","(0.8, 0.4, -18.9)",
DRAG_STOP,301944,6/3/2025 4:47:33 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
PLAYER_POSITIONS,302080,6/3/2025 4:47:33 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.4, 1.0, -18.7)","(1.4, 0.3, -18.7)",
PLAYER_POSITIONS,302080,6/3/2025 4:47:33 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.4, 1.0, -18.7)","(1.4, 0.3, -18.7)",
PLAYER_POSITIONS,302584,6/3/2025 4:47:33 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.7)","(1.6, 1.1, -18.5)","(1.5, 0.6, -18.5)",
PLAYER_POSITIONS,302584,6/3/2025 4:47:33 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.7)","(1.6, 1.1, -18.5)","(1.5, 0.6, -18.5)",
PLAYER_POSITIONS,303085,6/3/2025 4:47:34 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.5)","(1.7, 1.1, -18.3)","(1.5, 0.6, -18.3)",
PLAYER_POSITIONS,303085,6/3/2025 4:47:34 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.5)","(1.7, 1.1, -18.3)","(1.5, 0.6, -18.3)",
PLAYER_POSITIONS,303586,6/3/2025 4:47:34 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.5)","(1.6, 1.1, -18.3)","(1.5, 0.7, -18.3)",
PLAYER_GAZE,303586,6/3/2025 4:47:34 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(1.0, 1.1, 0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,303586,6/3/2025 4:47:34 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.5)","(1.6, 1.1, -18.3)","(1.5, 0.7, -18.3)",
PLAYER_GAZE,303586,6/3/2025 4:47:34 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(1.0, 1.1, 0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,304092,6/3/2025 4:47:35 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.4)","(1.6, 1.0, -18.3)","(1.5, 0.6, -18.3)",
PLAYER_GAZE,304092,6/3/2025 4:47:35 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.0, 0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,304092,6/3/2025 4:47:35 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.4)","(1.6, 1.0, -18.3)","(1.5, 0.6, -18.3)",
PLAYER_GAZE,304092,6/3/2025 4:47:35 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.0, 0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,304599,6/3/2025 4:47:35 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.5)","(1.6, 1.0, -18.3)","(1.4, 0.6, -18.3)",
PLAYER_GAZE,304599,6/3/2025 4:47:35 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.0, 0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,304599,6/3/2025 4:47:35 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.5)","(1.6, 1.0, -18.3)","(1.4, 0.6, -18.3)",
PLAYER_GAZE,304599,6/3/2025 4:47:35 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.0, 0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,305111,6/3/2025 4:47:36 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.5)","(1.6, 1.0, -18.2)","(1.4, 0.6, -18.3)",
PLAYER_POSITIONS,305111,6/3/2025 4:47:36 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.5)","(1.6, 1.0, -18.2)","(1.4, 0.6, -18.3)",
PLAYER_POSITIONS,305639,6/3/2025 4:47:36 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.4)","(1.6, 1.0, -18.2)","(1.3, 0.6, -18.1)",
PLAYER_POSITIONS,305639,6/3/2025 4:47:36 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.4)","(1.6, 1.0, -18.2)","(1.3, 0.6, -18.1)",
TAG_SELECTED,306026,6/3/2025 4:47:37 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green_blue,
PLAYER_POSITIONS,306167,6/3/2025 4:47:37 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.5)","(1.6, 1.0, -18.2)","(1.3, 0.6, -18.1)",
PLAYER_POSITIONS,306167,6/3/2025 4:47:37 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.5)","(1.6, 1.0, -18.2)","(1.3, 0.6, -18.1)",
VOICE_CAPTURE,306304,6/3/2025 4:47:37 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh there you go OK alright,
PLAYER_POSITIONS,306692,6/3/2025 4:47:38 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.5)","(1.6, 1.0, -18.4)","(1.4, 0.3, -18.1)",
PLAYER_POSITIONS,306692,6/3/2025 4:47:38 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.5)","(1.6, 1.0, -18.4)","(1.4, 0.3, -18.1)",
PLAYER_POSITIONS,307202,6/3/2025 4:47:38 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.6)","(1.5, 0.9, -18.6)","(1.3, 0.2, -18.6)",
PLAYER_POSITIONS,307202,6/3/2025 4:47:38 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.6)","(1.5, 0.9, -18.6)","(1.3, 0.2, -18.6)",
TAG_APPLIED,307655,6/3/2025 4:47:38 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,green_blue,
PLAYER_POSITIONS,307711,6/3/2025 4:47:39 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.5, 0.8, -18.8)","(1.3, 0.1, -18.6)",
PLAYER_POSITIONS,307711,6/3/2025 4:47:39 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.5, 0.8, -18.8)","(1.3, 0.1, -18.6)",
PLAYER_POSITIONS,308222,6/3/2025 4:47:39 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.5, 0.9, -18.7)","(1.3, 0.1, -18.5)",
PLAYER_POSITIONS,308222,6/3/2025 4:47:39 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.6)","(1.5, 0.9, -18.7)","(1.3, 0.1, -18.5)",
PLAYER_POSITIONS,308726,6/3/2025 4:47:40 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.5)","(1.5, 1.1, -18.3)","(1.4, 0.3, -18.2)",
PLAYER_GAZE,308726,6/3/2025 4:47:40 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.1, 0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,308726,6/3/2025 4:47:40 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.3, -18.5)","(1.5, 1.1, -18.3)","(1.4, 0.3, -18.2)",
PLAYER_GAZE,308726,6/3/2025 4:47:40 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.1, 0.1)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,309234,6/3/2025 4:47:40 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.2)","(1.6, 1.1, -18.0)","(1.5, 0.5, -17.9)",
PLAYER_POSITIONS,309234,6/3/2025 4:47:40 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, -18.2)","(1.6, 1.1, -18.0)","(1.5, 0.5, -17.9)",
BAG_CLOSED,309289,6/3/2025 4:47:40 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,309737,6/3/2025 4:47:41 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.2)","(1.7, 1.1, -18.1)","(1.5, 0.5, -17.9)",
PLAYER_POSITIONS,309737,6/3/2025 4:47:41 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.2)","(1.7, 1.1, -18.1)","(1.5, 0.5, -17.9)",
PLAYER_POSITIONS,310263,6/3/2025 4:47:41 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.2)","(1.6, 1.1, -18.1)","(1.5, 0.5, -17.9)",
PLAYER_POSITIONS,310263,6/3/2025 4:47:41 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.2)","(1.6, 1.1, -18.1)","(1.5, 0.5, -17.9)",
PLAYER_POSITIONS,310765,6/3/2025 4:47:42 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.2)","(1.6, 1.1, -18.1)","(1.5, 0.5, -17.9)",
PLAYER_POSITIONS,310765,6/3/2025 4:47:42 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, -18.2)","(1.6, 1.1, -18.1)","(1.5, 0.5, -17.9)",
PLAYER_POSITIONS,311291,6/3/2025 4:47:42 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.4, -18.6)","(0.7, 1.1, -18.4)","(0.5, 0.5, -18.2)",
PLAYER_GAZE,311291,6/3/2025 4:47:42 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.0, 1.1, 0.0)",,,"(0.7, 0.0, -18.4)",
PLAYER_POSITIONS,311291,6/3/2025 4:47:42 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.4, -18.6)","(0.7, 1.1, -18.4)","(0.5, 0.5, -18.2)",
PLAYER_GAZE,311291,6/3/2025 4:47:42 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.0, 1.1, 0.0)",,,"(0.7, 0.0, -18.4)",
DRAG_STOP,311404,6/3/2025 4:47:42 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
DRAG_STOP,311404,6/3/2025 4:47:42 PM,93f86e4f-40b0-4137-9fe6-409181f17532,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 4,
