PLAYER_POSITIONS,44331,2/7/2025 2:33:39 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -9.0)","(1.3, 0.3, -9.0)",
PLAYER_POSITIONS,44331,2/7/2025 2:33:39 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -9.0)","(1.3, 0.3, -9.0)",
PLAYER_POSITIONS,44837,2/7/2025 2:33:39 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,44837,2/7/2025 2:33:39 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,45340,2/7/2025 2:33:40 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,45340,2/7/2025 2:33:40 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,45843,2/7/2025 2:33:40 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,45843,2/7/2025 2:33:40 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,46350,2/7/2025 2:33:41 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.2, 0.3, -8.9)",
PLAYER_POSITIONS,46350,2/7/2025 2:33:41 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.2, 0.3, -8.9)",
PLAYER_POSITIONS,46850,2/7/2025 2:33:41 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -9.0)",
PLAYER_POSITIONS,46850,2/7/2025 2:33:41 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -9.0)",
PLAYER_POSITIONS,47350,2/7/2025 2:33:42 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,47350,2/7/2025 2:33:42 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,47850,2/7/2025 2:33:42 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,47850,2/7/2025 2:33:42 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.3, -8.7)","(1.1, 0.9, -8.9)","(1.3, 0.3, -8.9)",
PLAYER_POSITIONS,48351,2/7/2025 2:33:43 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -8.8)","(1.3, 0.9, -8.9)","(1.3, 0.3, -9.0)",
PLAYER_POSITIONS,48351,2/7/2025 2:33:43 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.3, -8.8)","(1.3, 0.9, -8.9)","(1.3, 0.3, -9.0)",
PLAYER_POSITIONS,48864,2/7/2025 2:33:43 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.5, -8.8)","(1.3, 1.0, -8.9)","(1.5, 0.3, -9.0)",
PLAYER_POSITIONS,48864,2/7/2025 2:33:43 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.5, -8.8)","(1.3, 1.0, -8.9)","(1.5, 0.3, -9.0)",
PLAYER_POSITIONS,49365,2/7/2025 2:33:44 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -8.8)","(1.2, 1.0, -8.7)","(1.3, 0.3, -8.9)",
PLAYER_GAZE,49365,2/7/2025 2:33:44 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Squad Member 2,,,,,,,,,"(-5.5, 1.0, -2.7)",,,"(6.7, 0.0, -6.0)",
PLAYER_POSITIONS,49365,2/7/2025 2:33:44 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, -8.8)","(1.2, 1.0, -8.7)","(1.3, 0.3, -8.9)",
PLAYER_GAZE,49365,2/7/2025 2:33:44 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Squad Member 2,,,,,,,,,"(-5.5, 1.0, -2.7)",,,"(6.7, 0.0, -6.0)",
PLAYER_POSITIONS,49865,2/7/2025 2:33:44 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, -8.7)","(1.1, 1.3, -8.7)","(1.2, 0.6, -8.9)",
PLAYER_POSITIONS,49865,2/7/2025 2:33:44 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, -8.7)","(1.1, 1.3, -8.7)","(1.2, 0.6, -8.9)",
PLAYER_POSITIONS,50367,2/7/2025 2:33:45 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.2, 1.4, -8.9)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,50367,2/7/2025 2:33:45 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.5)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,50367,2/7/2025 2:33:45 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.2, 1.4, -8.9)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,50367,2/7/2025 2:33:45 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.5)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,50878,2/7/2025 2:33:45 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.2, 1.4, -9.0)","(1.4, 0.7, -9.1)",
PLAYER_POSITIONS,50878,2/7/2025 2:33:45 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.2, 1.4, -9.0)","(1.4, 0.7, -9.1)",
PLAYER_POSITIONS,51379,2/7/2025 2:33:46 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.8)","(1.1, 1.4, -9.0)","(1.4, 0.7, -9.1)",
PLAYER_GAZE,51379,2/7/2025 2:33:46 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.6)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,51379,2/7/2025 2:33:46 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.8)","(1.1, 1.4, -9.0)","(1.4, 0.7, -9.1)",
PLAYER_GAZE,51379,2/7/2025 2:33:46 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.6)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,51881,2/7/2025 2:33:46 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_GAZE,51881,2/7/2025 2:33:46 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.6)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,51881,2/7/2025 2:33:46 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_GAZE,51881,2/7/2025 2:33:46 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.6)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,52386,2/7/2025 2:33:47 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,52386,2/7/2025 2:33:47 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,52898,2/7/2025 2:33:47 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,52898,2/7/2025 2:33:47 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,53398,2/7/2025 2:33:48 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,53398,2/7/2025 2:33:48 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,53898,2/7/2025 2:33:48 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_GAZE,53898,2/7/2025 2:33:48 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.6)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,53898,2/7/2025 2:33:48 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_GAZE,53898,2/7/2025 2:33:48 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.6)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,54398,2/7/2025 2:33:49 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_GAZE,54398,2/7/2025 2:33:49 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.6)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,54398,2/7/2025 2:33:49 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_GAZE,54398,2/7/2025 2:33:49 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.9, 1.4, -3.6)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,54911,2/7/2025 2:33:49 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,54911,2/7/2025 2:33:49 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,55426,2/7/2025 2:33:50 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,55426,2/7/2025 2:33:50 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,55925,2/7/2025 2:33:50 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.4, 0.7, -9.1)",
PLAYER_POSITIONS,55925,2/7/2025 2:33:50 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.4, 0.7, -9.1)",
PLAYER_POSITIONS,56439,2/7/2025 2:33:51 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,56439,2/7/2025 2:33:51 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,56940,2/7/2025 2:33:51 PM,43b2071d-6078-4af7-a3fe-36884259cab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.7)","(1.1, 1.4, -8.9)","(1.3, 0.7, -9.1)",
