PLAYER_POSITIONS,124316,4/10/2026 3:23:18 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.8, 0.5, -3.4)","(16.9, 0.8, -3.5)","(17.0, 0.6, -3.4)",
PLAYER_POSITIONS,124809,4/10/2026 3:23:18 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.8, 0.5, -3.4)","(16.9, 0.8, -3.5)","(17.2, 0.3, -3.1)",
PLAYER_POSITIONS,124809,4/10/2026 3:23:18 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.8, 0.5, -3.4)","(16.9, 0.8, -3.5)","(17.2, 0.3, -3.1)",
BAG_ACCESS,125282,4/10/2026 3:23:19 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,125320,4/10/2026 3:23:19 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.8, 0.5, -3.4)","(16.9, 0.8, -3.5)","(17.3, 0.3, -3.2)",
PLAYER_POSITIONS,125320,4/10/2026 3:23:19 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.8, 0.5, -3.4)","(16.9, 0.8, -3.5)","(17.3, 0.3, -3.2)",
PLAYER_POSITIONS,125842,4/10/2026 3:23:19 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.8, 0.5, -3.4)","(16.8, 0.8, -3.5)","(16.8, 0.3, -3.3)",
PLAYER_GAZE,125842,4/10/2026 3:23:19 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.0, 0.8, -0.7)",,,"(16.8, 0.0, -2.8)",
PLAYER_POSITIONS,125842,4/10/2026 3:23:19 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.8, 0.5, -3.4)","(16.8, 0.8, -3.5)","(16.8, 0.3, -3.3)",
PLAYER_GAZE,125842,4/10/2026 3:23:19 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.0, 0.8, -0.7)",,,"(16.8, 0.0, -2.8)",
BAG_CLOSED,126025,4/10/2026 3:23:20 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,126370,4/10/2026 3:23:20 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.7, 0.8, -3.3)","(16.8, 0.4, -3.1)",
PLAYER_GAZE,126370,4/10/2026 3:23:20 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.1, 0.8, -0.6)",,,"(16.8, 0.0, -2.8)",
PLAYER_POSITIONS,126370,4/10/2026 3:23:20 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.7, 0.8, -3.3)","(16.8, 0.4, -3.1)",
PLAYER_GAZE,126370,4/10/2026 3:23:20 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.1, 0.8, -0.6)",,,"(16.8, 0.0, -2.8)",
PLAYER_POSITIONS,126880,4/10/2026 3:23:20 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.7, 0.8, -3.3)","(16.8, 0.4, -3.0)",
PLAYER_POSITIONS,126880,4/10/2026 3:23:20 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.7, 0.8, -3.3)","(16.8, 0.4, -3.0)",
DRAG_STOP,127081,4/10/2026 3:23:21 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,"(10.9, 0.0, -6.6)","(16.8, 0.0, -2.8)",,,,,,,,,,,,,,US Military 2,
PLAYER_POSITIONS,127391,4/10/2026 3:23:21 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.0, 0.6, -3.2)",
PLAYER_POSITIONS,127391,4/10/2026 3:23:21 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.0, 0.6, -3.2)",
PLAYER_POSITIONS,127897,4/10/2026 3:23:21 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.2, 0.2, -3.1)",
PLAYER_POSITIONS,127897,4/10/2026 3:23:21 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.2, 0.2, -3.1)",
BAG_ACCESS,127959,4/10/2026 3:23:21 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,128401,4/10/2026 3:23:22 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.0, 0.4, -3.1)",
PLAYER_POSITIONS,128401,4/10/2026 3:23:22 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.0, 0.4, -3.1)",
PLAYER_POSITIONS,128913,4/10/2026 3:23:22 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.4)","(17.1, 0.3, -3.2)",
PLAYER_POSITIONS,128913,4/10/2026 3:23:22 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.4)","(17.1, 0.3, -3.2)",
VOICE_CAPTURE,129136,4/10/2026 3:23:23 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you lay down for me please? Can you lay down for me please?,
VOICE_COMMAND,129136,4/10/2026 3:23:23 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Can you lay down for me please? Can you lay down for me please?,lay down,
PLAYER_POSITIONS,129423,4/10/2026 3:23:23 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.0, 0.3, -3.1)",
PLAYER_POSITIONS,129423,4/10/2026 3:23:23 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.0, 0.3, -3.1)",
PLAYER_POSITIONS,129936,4/10/2026 3:23:23 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.0, 0.3, -3.0)",
PLAYER_POSITIONS,129936,4/10/2026 3:23:23 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.2)","(16.8, 0.8, -3.3)","(17.0, 0.3, -3.0)",
BAG_CLOSED,130115,4/10/2026 3:23:24 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,130449,4/10/2026 3:23:24 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.4)","(16.8, 0.8, -3.5)","(17.1, 0.3, -3.2)",
PLAYER_POSITIONS,130449,4/10/2026 3:23:24 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.4)","(16.8, 0.8, -3.5)","(17.1, 0.3, -3.2)",
DRAG_STOP,130683,4/10/2026 3:23:24 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,"(10.9, 0.0, -6.6)","(16.8, 0.0, -2.8)",,,,,,,,,,,,,,US Military 2,
PLAYER_POSITIONS,130963,4/10/2026 3:23:24 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.5)","(16.8, 0.8, -3.6)","(17.0, 0.6, -3.5)",
PLAYER_POSITIONS,130963,4/10/2026 3:23:24 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.5)","(16.8, 0.8, -3.6)","(17.0, 0.6, -3.5)",
PLAYER_POSITIONS,131474,4/10/2026 3:23:25 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.5)","(16.7, 0.8, -3.6)","(16.6, 0.3, -3.2)",
PLAYER_POSITIONS,131474,4/10/2026 3:23:25 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.7, 0.5, -3.5)","(16.7, 0.8, -3.6)","(16.6, 0.3, -3.2)",
BAG_ACCESS,131742,4/10/2026 3:23:25 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,131982,4/10/2026 3:23:25 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.4, 0.3, -3.3)",
PLAYER_POSITIONS,131982,4/10/2026 3:23:25 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.4, 0.3, -3.3)",
PLAYER_POSITIONS,132513,4/10/2026 3:23:26 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.5, 0.4, -3.4)",
PLAYER_POSITIONS,132513,4/10/2026 3:23:26 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.5, 0.4, -3.4)",
VOICE_CAPTURE,132603,4/10/2026 3:23:26 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm looking for come on,
PLAYER_POSITIONS,133024,4/10/2026 3:23:27 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.6, 0.3, -3.3)",
PLAYER_POSITIONS,133024,4/10/2026 3:23:27 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.6, 0.3, -3.3)",
PLAYER_POSITIONS,133546,4/10/2026 3:23:27 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.5, 0.3, -3.3)",
PLAYER_POSITIONS,133546,4/10/2026 3:23:27 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.5, 0.3, -3.3)",
PLAYER_POSITIONS,134060,4/10/2026 3:23:28 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.4, 0.3, -3.4)",
PLAYER_POSITIONS,134060,4/10/2026 3:23:28 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.8, -3.6)","(16.4, 0.3, -3.4)",
PLAYER_POSITIONS,134583,4/10/2026 3:23:28 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.6)","(16.3, 0.3, -3.4)",
PLAYER_POSITIONS,134583,4/10/2026 3:23:28 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.6)","(16.3, 0.3, -3.4)",
TAG_SELECTED,135123,4/10/2026 3:23:29 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,135124,4/10/2026 3:23:29 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.6)","(16.3, 0.4, -3.4)",
PLAYER_POSITIONS,135124,4/10/2026 3:23:29 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.6)","(16.3, 0.4, -3.4)",
PLAYER_POSITIONS,135643,4/10/2026 3:23:29 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.4, 0.3, -3.4)",
PLAYER_POSITIONS,135643,4/10/2026 3:23:29 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.4, 0.3, -3.4)",
VOICE_CAPTURE,136114,4/10/2026 3:23:30 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Come on. Give me that. Uhhh.,
PLAYER_POSITIONS,136158,4/10/2026 3:23:30 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.3, 0.4, -3.4)",
PLAYER_POSITIONS,136158,4/10/2026 3:23:30 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.3, 0.4, -3.4)",
TAG_DISCARDED,136643,4/10/2026 3:23:30 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.3, 0.3, -3.4)",,,,yellow,
PLAYER_POSITIONS,136667,4/10/2026 3:23:30 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.3, 0.4, -3.4)",
PLAYER_POSITIONS,136667,4/10/2026 3:23:30 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.3, 0.4, -3.4)",
PLAYER_POSITIONS,137175,4/10/2026 3:23:31 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.4, 0.3, -3.3)",
PLAYER_POSITIONS,137175,4/10/2026 3:23:31 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.4, 0.3, -3.3)",
PLAYER_POSITIONS,137688,4/10/2026 3:23:31 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.4, 0.3, -3.3)",
PLAYER_POSITIONS,137688,4/10/2026 3:23:31 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.6, 0.5, -3.5)","(16.6, 0.7, -3.5)","(16.4, 0.3, -3.3)",
BAG_CLOSED,137771,4/10/2026 3:23:31 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,138211,4/10/2026 3:23:32 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.3, 0.7, -3.5)","(16.2, 0.3, -3.3)",
PLAYER_POSITIONS,138211,4/10/2026 3:23:32 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.3, 0.7, -3.5)","(16.2, 0.3, -3.3)",
PLAYER_POSITIONS,138722,4/10/2026 3:23:32 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.4, 0.8, -3.5)","(16.6, 0.6, -3.3)",
PLAYER_POSITIONS,138722,4/10/2026 3:23:32 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.4, 0.8, -3.5)","(16.6, 0.6, -3.3)",
PLAYER_POSITIONS,139228,4/10/2026 3:23:33 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.3, 0.8, -3.5)","(16.2, 0.2, -3.2)",
PLAYER_POSITIONS,139228,4/10/2026 3:23:33 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.3, 0.8, -3.5)","(16.2, 0.2, -3.2)",
BAG_ACCESS,139360,4/10/2026 3:23:33 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,139626,4/10/2026 3:23:33 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Uhh, shit. Ah shit, we'll stew.",
PLAYER_POSITIONS,139737,4/10/2026 3:23:33 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.3, 0.7, -3.5)","(16.1, 0.3, -3.4)",
PLAYER_POSITIONS,139737,4/10/2026 3:23:33 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.3, 0.7, -3.5)","(16.1, 0.3, -3.4)",
TAG_SELECTED,139968,4/10/2026 3:23:33 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,140238,4/10/2026 3:23:34 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.3, 0.7, -3.5)","(16.3, 0.1, -3.3)",
PLAYER_POSITIONS,140238,4/10/2026 3:23:34 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.3, 0.7, -3.5)","(16.3, 0.1, -3.3)",
TAG_APPLIED,140668,4/10/2026 3:23:34 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,140752,4/10/2026 3:23:34 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.4, 0.7, -3.5)","(16.4, 0.0, -3.3)",
PLAYER_POSITIONS,140752,4/10/2026 3:23:34 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.4, 0.5, -3.4)","(16.4, 0.7, -3.5)","(16.4, 0.0, -3.3)",
BAG_CLOSED,140969,4/10/2026 3:23:34 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,141260,4/10/2026 3:23:35 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.2, 0.5, -3.4)","(16.2, 0.8, -3.5)","(16.1, 0.1, -3.4)",
PLAYER_POSITIONS,141260,4/10/2026 3:23:35 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16.2, 0.5, -3.4)","(16.2, 0.8, -3.5)","(16.1, 0.1, -3.4)",
PLAYER_POSITIONS,141773,4/10/2026 3:23:35 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 0.6, -3.3)","(15.7, 0.9, -3.5)","(15.6, 0.3, -3.2)",
PLAYER_POSITIONS,141773,4/10/2026 3:23:35 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.8, 0.6, -3.3)","(15.7, 0.9, -3.5)","(15.6, 0.3, -3.2)",
PLAYER_POSITIONS,142292,4/10/2026 3:23:36 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.6, -3.2)","(15.4, 0.9, -3.3)","(15.3, 0.3, -3.1)",
PLAYER_POSITIONS,142292,4/10/2026 3:23:36 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.4, 0.6, -3.2)","(15.4, 0.9, -3.3)","(15.3, 0.3, -3.1)",
VOICE_CAPTURE,142682,4/10/2026 3:23:36 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Let's do it late for right now.,
PLAYER_POSITIONS,142814,4/10/2026 3:23:36 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.6, -2.9)","(15.1, 0.9, -3.1)","(15.0, 0.2, -2.9)",
PLAYER_POSITIONS,142814,4/10/2026 3:23:36 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.6, -2.9)","(15.1, 0.9, -3.1)","(15.0, 0.2, -2.9)",
PLAYER_POSITIONS,143326,4/10/2026 3:23:37 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.6, -2.7)","(14.8, 0.9, -2.9)","(14.7, 0.2, -2.6)",
PLAYER_POSITIONS,143326,4/10/2026 3:23:37 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.6, -2.7)","(14.8, 0.9, -2.9)","(14.7, 0.2, -2.6)",
PATIENT_DISENGAGED,143698,4/10/2026 3:23:37 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,53.88,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(16.9, -0.1, -2.7)",fast,"(0.0, 0.3, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,75.64,
PATIENT_ENGAGED,143698,4/10/2026 3:23:37 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(12.8, -0.1, -1.3)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,0,
PATIENT_DISENGAGED,143773,4/10/2026 3:23:37 PM,85dc7d5a-aa96-4670-ba94-ad28bf83072a,2.0,,0.08,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(12.8, -0.1, -1.3)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,0.08,
