EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,11560,2/7/2025 1:15:15 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
VOICE_CAPTURE,19392,2/7/2025 1:15:23 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and me responding to the pilot is just me talking to you,
VOICE_CAPTURE,22017,2/7/2025 1:15:26 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh,
VOICE_CAPTURE,24031,2/7/2025 1:15:28 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,that's cool,
VOICE_CAPTURE,49699,2/7/2025 1:15:53 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Very cool,
SESSION_START,62041,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Shooter,calm,supine,"(-18.8, 0.0, 8.5)",normal,"(0.0, -0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,rightLeg,R Calf Puncture,"(-18.7, 0.3, 8.5)",tourniquet,1,0,medium,False,False,,,,,Shooter,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,chest,L Shoulder Puncture,"(-19.0, 1.5, 8.5)",woundpack,2,0,medium,False,False,,,,,Shooter,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Victim,agony,supine,"(-20.9, 0.0, 8.1)",normal,"(0.0, 0.7, 0.0, 0.7)",low,DELAYED,waver,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,abdomen,L Side Puncture,"(-20.8, 1.0, 8.3)",woundpack,5,0,medium,False,False,,,,,Victim,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(-20.4, 0.0, 7.4)",normal,"(0.0, -0.3, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 2,calm,standing,"(-22.0, 0.0, 9.4)",normal,"(0.0, 0.9, 0.0, 0.4)",normal,MINIMAL,still,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Civilian Bystander 1,calm,standing,"(-17.1, 0.0, 7.5)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,US military member,calm,standing,"(-26.0, 0.0, 4.0)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,DELAYED,walker,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,leftArm,L Bicep Puncture,"(-26.0, 1.4, 4.4)",tourniquet,1,0,medium,True,True,,,,,US military member,
PLAYER_POSITIONS,185896,2/7/2025 1:18:09 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.8, 0.4, 8.7)","(-18.6, 1.0, 8.8)","(-18.4, 0.6, 8.8)",
TELEPORT,185896,2/7/2025 1:18:09 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.0, 1.0, 8.5)",,,"(-18.6, 1.0, 8.8)",
PATIENT_ENGAGED,186417,2/7/2025 1:18:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Shooter,calm,supine,"(-18.8, 0.0, 8.5)",normal,"(0.0, -0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
PLAYER_POSITIONS,186418,2/7/2025 1:18:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.9, 0.4, 8.7)","(-18.7, 1.0, 8.7)","(-18.7, 0.7, 8.6)",
PLAYER_GAZE,186418,2/7/2025 1:18:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(0.1, 1.0, 0.2)",,,"(-18.8, 0.0, 8.5)",
PLAYER_POSITIONS,186418,2/7/2025 1:18:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.9, 0.4, 8.7)","(-18.7, 1.0, 8.7)","(-18.7, 0.7, 8.6)",
PLAYER_GAZE,186418,2/7/2025 1:18:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(0.1, 1.0, 0.2)",,,"(-18.8, 0.0, 8.5)",
PLAYER_POSITIONS,186934,2/7/2025 1:18:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.9, 0.4, 8.8)","(-18.7, 1.0, 8.7)","(-18.7, 0.6, 8.6)",
PLAYER_POSITIONS,186934,2/7/2025 1:18:10 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.9, 0.4, 8.8)","(-18.7, 1.0, 8.7)","(-18.7, 0.6, 8.6)",
PLAYER_POSITIONS,187457,2/7/2025 1:18:11 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.8, 0.5, 8.7)","(-18.6, 0.9, 8.7)","(-18.6, 0.6, 8.5)",
PLAYER_POSITIONS,187457,2/7/2025 1:18:11 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.8, 0.5, 8.7)","(-18.6, 0.9, 8.7)","(-18.6, 0.6, 8.5)",
PLAYER_POSITIONS,187984,2/7/2025 1:18:12 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.7, 0.5, 8.5)","(-18.5, 0.9, 8.6)","(-18.5, 0.6, 8.4)",
PLAYER_POSITIONS,187984,2/7/2025 1:18:12 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.7, 0.5, 8.5)","(-18.5, 0.9, 8.6)","(-18.5, 0.6, 8.4)",
PLAYER_POSITIONS,188505,2/7/2025 1:18:12 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.5, 8.4)","(-18.3, 0.9, 8.4)","(-18.4, 0.6, 8.3)",
PLAYER_POSITIONS,188505,2/7/2025 1:18:12 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.5, 8.4)","(-18.3, 0.9, 8.4)","(-18.4, 0.6, 8.3)",
BREATHING_CHECKED,188780,2/7/2025 1:18:12 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,,,,Shooter,
PLAYER_POSITIONS,189031,2/7/2025 1:18:13 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 0.9, 8.3)","(-18.4, 0.6, 8.1)",
PLAYER_POSITIONS,189031,2/7/2025 1:18:13 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 0.9, 8.3)","(-18.4, 0.6, 8.1)",
PLAYER_POSITIONS,189541,2/7/2025 1:18:13 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 1.0, 8.4)","(-18.6, 0.7, 8.1)",
PLAYER_POSITIONS,189541,2/7/2025 1:18:13 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 1.0, 8.4)","(-18.6, 0.7, 8.1)",
PLAYER_POSITIONS,190059,2/7/2025 1:18:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 0.9, 8.2)",
PLAYER_POSITIONS,190059,2/7/2025 1:18:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 0.9, 8.2)",
PLAYER_POSITIONS,190561,2/7/2025 1:18:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 0.9, 8.4)",
PLAYER_POSITIONS,190561,2/7/2025 1:18:14 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 0.9, 8.4)",
PLAYER_POSITIONS,191089,2/7/2025 1:18:15 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.0, 8.5)",
PLAYER_POSITIONS,191089,2/7/2025 1:18:15 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.0, 8.5)",
PLAYER_POSITIONS,191591,2/7/2025 1:18:15 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.8, 0.8, 8.1)",
PLAYER_POSITIONS,191591,2/7/2025 1:18:15 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.8, 0.8, 8.1)",
PLAYER_POSITIONS,192092,2/7/2025 1:18:16 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.9, 0.8, 8.0)",
PLAYER_POSITIONS,192092,2/7/2025 1:18:16 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.9, 0.8, 8.0)",
BAG_ACCESS,192508,2/7/2025 1:18:16 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,192593,2/7/2025 1:18:16 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.9, 0.8, 8.1)",
PLAYER_POSITIONS,192593,2/7/2025 1:18:16 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.9, 0.8, 8.1)",
PLAYER_POSITIONS,193122,2/7/2025 1:18:17 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.5, 0.6, 8.1)",
PLAYER_POSITIONS,193122,2/7/2025 1:18:17 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.5, 0.6, 8.1)",
PLAYER_POSITIONS,193649,2/7/2025 1:18:17 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.5, 0.7, 8.2)",
PLAYER_POSITIONS,193649,2/7/2025 1:18:17 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.5, 0.7, 8.2)",
PLAYER_POSITIONS,194153,2/7/2025 1:18:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.1, 8.5)","(-18.4, 0.8, 8.1)",
PLAYER_GAZE,194153,2/7/2025 1:18:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(2.0, 1.1, 1.1)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,194153,2/7/2025 1:18:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.1, 8.5)","(-18.4, 0.8, 8.1)",
PLAYER_GAZE,194153,2/7/2025 1:18:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(2.0, 1.1, 1.1)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,194667,2/7/2025 1:18:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 1.1, 8.4)","(-18.5, 1.0, 7.9)",
PLAYER_POSITIONS,194667,2/7/2025 1:18:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 1.1, 8.4)","(-18.5, 1.0, 7.9)",
TOOL_HOVER,194944,2/7/2025 1:18:18 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PLAYER_POSITIONS,195168,2/7/2025 1:18:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 1.1, 8.4)","(-18.6, 1.1, 7.8)",
PLAYER_POSITIONS,195168,2/7/2025 1:18:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 1.1, 8.4)","(-18.6, 1.1, 7.8)",
TOOL_HOVER,195471,2/7/2025 1:18:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PLAYER_POSITIONS,195669,2/7/2025 1:18:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.8)",
PLAYER_POSITIONS,195669,2/7/2025 1:18:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.8)",
TOOL_HOVER,195974,2/7/2025 1:18:19 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PLAYER_POSITIONS,196198,2/7/2025 1:18:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.8)",
PLAYER_POSITIONS,196198,2/7/2025 1:18:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.8)",
TOOL_HOVER,196474,2/7/2025 1:18:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PLAYER_POSITIONS,196724,2/7/2025 1:18:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.9)",
PLAYER_POSITIONS,196724,2/7/2025 1:18:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.9)",
TOOL_HOVER,196974,2/7/2025 1:18:20 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PLAYER_POSITIONS,197226,2/7/2025 1:18:21 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.9)",
PLAYER_POSITIONS,197226,2/7/2025 1:18:21 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.9)",
TOOL_HOVER,197474,2/7/2025 1:18:21 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PLAYER_POSITIONS,197726,2/7/2025 1:18:21 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.8)",
PLAYER_POSITIONS,197726,2/7/2025 1:18:21 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.8)",
TOOL_HOVER,198000,2/7/2025 1:18:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PLAYER_POSITIONS,198251,2/7/2025 1:18:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.9)",
PLAYER_POSITIONS,198251,2/7/2025 1:18:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.9)",
TOOL_HOVER,198500,2/7/2025 1:18:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
TOOL_SELECTED,198590,2/7/2025 1:18:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,Hemostatic Gauze,
PLAYER_POSITIONS,198754,2/7/2025 1:18:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.8)",
PLAYER_POSITIONS,198754,2/7/2025 1:18:22 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.4)","(-18.6, 1.1, 7.8)",
PLAYER_POSITIONS,199256,2/7/2025 1:18:23 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 1.0, 8.4)","(-18.4, 0.8, 7.9)",
PLAYER_POSITIONS,199256,2/7/2025 1:18:23 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.3, 1.0, 8.4)","(-18.4, 0.8, 7.9)",
PLAYER_POSITIONS,199779,2/7/2025 1:18:23 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.2, 0.9, 8.3)","(-18.2, 0.3, 8.0)",
PLAYER_POSITIONS,199779,2/7/2025 1:18:23 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.2, 0.9, 8.3)","(-18.2, 0.3, 8.0)",
PLAYER_POSITIONS,200279,2/7/2025 1:18:24 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.2, 0.9, 8.3)","(-18.2, 0.2, 8.0)",
PLAYER_POSITIONS,200279,2/7/2025 1:18:24 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.2, 0.9, 8.3)","(-18.2, 0.2, 8.0)",
INJURY_TREATED,200445,2/7/2025 1:18:24 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,chest,L Shoulder Puncture,"(-18.2, 0.2, 8.0)",woundpack,2,1,medium,True,False,,,,,Shooter,
TOOL_APPLIED,200446,2/7/2025 1:18:24 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,200804,2/7/2025 1:18:24 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.2, 0.9, 8.3)","(-18.3, 0.3, 8.0)",
PLAYER_POSITIONS,200804,2/7/2025 1:18:24 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.2, 0.9, 8.3)","(-18.3, 0.3, 8.0)",
PLAYER_POSITIONS,201307,2/7/2025 1:18:25 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.3, 0.9, 8.3)","(-18.4, 0.5, 8.1)",
PLAYER_POSITIONS,201307,2/7/2025 1:18:25 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.3, 0.9, 8.3)","(-18.4, 0.5, 8.1)",
BAG_CLOSED,201503,2/7/2025 1:18:25 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,201806,2/7/2025 1:18:25 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.4, 1.0, 8.4)","(-18.6, 0.7, 8.2)",
PLAYER_POSITIONS,201806,2/7/2025 1:18:25 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.4, 1.0, 8.4)","(-18.6, 0.7, 8.2)",
PLAYER_POSITIONS,202332,2/7/2025 1:18:26 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.5)","(-18.9, 0.7, 8.4)",
PLAYER_POSITIONS,202332,2/7/2025 1:18:26 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.3)","(-18.4, 1.0, 8.5)","(-18.9, 0.7, 8.4)",
PLAYER_POSITIONS,202833,2/7/2025 1:18:26 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.4, 1.0, 8.5)","(-18.9, 0.6, 8.4)",
PLAYER_POSITIONS,202833,2/7/2025 1:18:26 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.4, 8.4)","(-18.4, 1.0, 8.5)","(-18.9, 0.6, 8.4)",
