PLAYER_GAZE,81112,4/13/2026 1:34:38 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,81112,4/13/2026 1:34:38 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.5, -5.0)","(7.8, 1.0, -5.1)","(7.7, 0.7, -4.7)",
PLAYER_GAZE,81112,4/13/2026 1:34:38 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
BAG_ACCESS,81543,4/13/2026 1:34:39 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,81618,4/13/2026 1:34:39 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.7, 0.6, -4.6)",
PLAYER_GAZE,81618,4/13/2026 1:34:39 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,81618,4/13/2026 1:34:39 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.7, 0.6, -4.6)",
PLAYER_GAZE,81618,4/13/2026 1:34:39 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,82137,4/13/2026 1:34:39 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.5, 0.9, -4.8)",
PLAYER_GAZE,82137,4/13/2026 1:34:39 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,82137,4/13/2026 1:34:39 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.5, 0.9, -4.8)",
PLAYER_GAZE,82137,4/13/2026 1:34:39 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,82666,4/13/2026 1:34:40 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.6, 0.8, -4.9)",
PLAYER_GAZE,82666,4/13/2026 1:34:40 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,82666,4/13/2026 1:34:40 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.6, 0.8, -4.9)",
PLAYER_GAZE,82666,4/13/2026 1:34:40 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
TOOL_HOVER,82975,4/13/2026 1:34:40 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
PLAYER_POSITIONS,83174,4/13/2026 1:34:40 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.5, 0.8, -4.9)",
PLAYER_GAZE,83174,4/13/2026 1:34:40 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,83174,4/13/2026 1:34:40 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.5, 0.8, -4.9)",
PLAYER_GAZE,83174,4/13/2026 1:34:40 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
TOOL_SELECTED,83425,4/13/2026 1:34:41 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,83689,4/13/2026 1:34:41 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.5, 0.8, -4.9)",
PLAYER_GAZE,83689,4/13/2026 1:34:41 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,83689,4/13/2026 1:34:41 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.5, 0.8, -4.9)",
PLAYER_GAZE,83689,4/13/2026 1:34:41 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,84202,4/13/2026 1:34:41 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.6, 1.0, -5.3)","(7.3, 0.5, -5.1)",
PLAYER_POSITIONS,84202,4/13/2026 1:34:41 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.6, 1.0, -5.3)","(7.3, 0.5, -5.1)",
PLAYER_POSITIONS,84740,4/13/2026 1:34:42 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.5, -5.0)","(7.6, 0.9, -5.3)","(7.1, 0.5, -5.1)",
PLAYER_POSITIONS,84740,4/13/2026 1:34:42 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.5, -5.0)","(7.6, 0.9, -5.3)","(7.1, 0.5, -5.1)",
INJURY_TREATED,84956,4/13/2026 1:34:42 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,rightArm,R Bicep Puncture,"(7.2, 0.4, -5.1)",tourniquet,1,1,medium,True,True,,,,,US Military 1,
TOOL_APPLIED,84956,4/13/2026 1:34:42 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,AppliedTourniquet,RightArm (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,85256,4/13/2026 1:34:43 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.5, -5.0)","(7.6, 0.9, -5.3)","(7.2, 0.5, -5.1)",
PLAYER_POSITIONS,85256,4/13/2026 1:34:43 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.5, -5.0)","(7.6, 0.9, -5.3)","(7.2, 0.5, -5.1)",
PLAYER_POSITIONS,85763,4/13/2026 1:34:43 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.5, -5.0)","(7.7, 1.0, -5.2)","(7.6, 0.5, -5.0)",
PLAYER_GAZE,85763,4/13/2026 1:34:43 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,85763,4/13/2026 1:34:43 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.5, -5.0)","(7.7, 1.0, -5.2)","(7.6, 0.5, -5.0)",
PLAYER_GAZE,85763,4/13/2026 1:34:43 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,86282,4/13/2026 1:34:44 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.8, 0.7, -5.0)",
PLAYER_GAZE,86282,4/13/2026 1:34:44 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,86282,4/13/2026 1:34:44 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.8, 0.7, -5.0)",
PLAYER_GAZE,86282,4/13/2026 1:34:44 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,86793,4/13/2026 1:34:44 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.8, 0.7, -5.0)",
PLAYER_GAZE,86793,4/13/2026 1:34:44 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,86793,4/13/2026 1:34:44 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.5, -5.0)","(7.8, 1.1, -5.1)","(7.8, 0.7, -5.0)",
PLAYER_GAZE,86793,4/13/2026 1:34:44 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,87313,4/13/2026 1:34:45 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.8, 1.1, -5.1)","(7.7, 0.7, -4.9)",
PLAYER_GAZE,87313,4/13/2026 1:34:45 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,87313,4/13/2026 1:34:45 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.8, 1.1, -5.1)","(7.7, 0.7, -4.9)",
PLAYER_GAZE,87313,4/13/2026 1:34:45 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.1, -0.1)",,,"(7.5, 0.0, -5.0)",
TAG_SELECTED,87652,4/13/2026 1:34:45 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,87824,4/13/2026 1:34:45 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.8, 1.0, -5.1)","(7.6, 0.7, -4.9)",
PLAYER_GAZE,87824,4/13/2026 1:34:45 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,87824,4/13/2026 1:34:45 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.8, 1.0, -5.1)","(7.6, 0.7, -4.9)",
PLAYER_GAZE,87824,4/13/2026 1:34:45 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,88346,4/13/2026 1:34:46 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.7, 1.0, -5.2)","(7.3, 0.5, -5.0)",
PLAYER_GAZE,88346,4/13/2026 1:34:46 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,88346,4/13/2026 1:34:46 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.7, 1.0, -5.2)","(7.3, 0.5, -5.0)",
PLAYER_GAZE,88346,4/13/2026 1:34:46 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.2)",,,"(7.5, 0.0, -5.0)",
TAG_APPLIED,88824,4/13/2026 1:34:46 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,88847,4/13/2026 1:34:46 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.7, 1.0, -5.2)","(7.3, 0.4, -5.0)",
PLAYER_GAZE,88847,4/13/2026 1:34:46 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,88847,4/13/2026 1:34:46 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.7, 1.0, -5.2)","(7.3, 0.4, -5.0)",
PLAYER_GAZE,88847,4/13/2026 1:34:46 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,89369,4/13/2026 1:34:47 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.7, 1.0, -5.1)","(7.5, 0.4, -5.0)",
PLAYER_GAZE,89369,4/13/2026 1:34:47 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,89369,4/13/2026 1:34:47 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.8, 0.4, -5.0)","(7.7, 1.0, -5.1)","(7.5, 0.4, -5.0)",
PLAYER_GAZE,89369,4/13/2026 1:34:47 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.1)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,89879,4/13/2026 1:34:47 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.5, -5.0)","(8.0, 1.2, -5.0)","(8.2, 0.5, -4.7)",
PLAYER_POSITIONS,89879,4/13/2026 1:34:47 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.9, 0.5, -5.0)","(8.0, 1.2, -5.0)","(8.2, 0.5, -4.7)",
BAG_CLOSED,90236,4/13/2026 1:34:48 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,90386,4/13/2026 1:34:48 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.5, -4.9)","(8.2, 1.2, -5.0)","(8.4, 0.5, -4.8)",
PLAYER_POSITIONS,90386,4/13/2026 1:34:48 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.5, -4.9)","(8.2, 1.2, -5.0)","(8.4, 0.5, -4.8)",
PLAYER_POSITIONS,90909,4/13/2026 1:34:48 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.5, -4.7)","(8.5, 1.2, -4.7)","(8.6, 0.4, -4.6)",
PLAYER_GAZE,90909,4/13/2026 1:34:48 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-1.0, 1.2, -1.7)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,90909,4/13/2026 1:34:48 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.5, -4.7)","(8.5, 1.2, -4.7)","(8.6, 0.4, -4.6)",
PLAYER_GAZE,90909,4/13/2026 1:34:48 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-1.0, 1.2, -1.7)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,91405,4/13/2026 1:34:49 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.5, -4.5)","(8.9, 1.1, -4.6)","(8.9, 0.4, -4.5)",
PLAYER_POSITIONS,91405,4/13/2026 1:34:49 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.5, -4.5)","(8.9, 1.1, -4.6)","(8.9, 0.4, -4.5)",
PLAYER_POSITIONS,91925,4/13/2026 1:34:49 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.5, -4.6)","(9.0, 1.2, -4.8)","(9.2, 0.4, -4.8)",
PLAYER_POSITIONS,91925,4/13/2026 1:34:49 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.5, -4.6)","(9.0, 1.2, -4.8)","(9.2, 0.4, -4.8)",
PLAYER_POSITIONS,92436,4/13/2026 1:34:50 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.5, -4.6)","(9.1, 1.2, -4.7)","(9.2, 0.4, -4.7)",
PLAYER_POSITIONS,92436,4/13/2026 1:34:50 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 0.5, -4.6)","(9.1, 1.2, -4.7)","(9.2, 0.4, -4.7)",
PLAYER_POSITIONS,92947,4/13/2026 1:34:50 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.5, -4.4)","(8.9, 1.2, -4.5)","(9.1, 0.4, -4.5)",
PLAYER_POSITIONS,92947,4/13/2026 1:34:50 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 0.5, -4.4)","(8.9, 1.2, -4.5)","(9.1, 0.4, -4.5)",
PLAYER_POSITIONS,93450,4/13/2026 1:34:51 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.6, -4.2)","(8.5, 1.2, -4.3)","(8.7, 0.4, -4.3)",
PLAYER_POSITIONS,93450,4/13/2026 1:34:51 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.6, -4.2)","(8.5, 1.2, -4.3)","(8.7, 0.4, -4.3)",
PLAYER_POSITIONS,93965,4/13/2026 1:34:51 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, -4.1)","(8.2, 1.2, -4.2)","(8.3, 0.4, -4.1)",
PLAYER_POSITIONS,93965,4/13/2026 1:34:51 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, -4.1)","(8.2, 1.2, -4.2)","(8.3, 0.4, -4.1)",
PLAYER_POSITIONS,94484,4/13/2026 1:34:52 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.6, -4.1)","(8.0, 1.2, -4.3)","(8.0, 0.4, -4.0)",
PLAYER_GAZE,94484,4/13/2026 1:34:52 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.2, 0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,94484,4/13/2026 1:34:52 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.6, -4.1)","(8.0, 1.2, -4.3)","(8.0, 0.4, -4.0)",
PLAYER_GAZE,94484,4/13/2026 1:34:52 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.2, 0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,95004,4/13/2026 1:34:52 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.7, -4.2)","(8.0, 1.2, -4.2)","(7.9, 0.3, -4.1)",
PLAYER_POSITIONS,95004,4/13/2026 1:34:52 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.7, -4.2)","(8.0, 1.2, -4.2)","(7.9, 0.3, -4.1)",
PLAYER_POSITIONS,95513,4/13/2026 1:34:53 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.7, -4.1)","(8.2, 1.1, -4.0)","(8.1, 0.4, -4.0)",
PLAYER_POSITIONS,95513,4/13/2026 1:34:53 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.7, -4.1)","(8.2, 1.1, -4.0)","(8.1, 0.4, -4.0)",
PLAYER_POSITIONS,96024,4/13/2026 1:34:53 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.4, -3.8)","(8.4, 0.9, -3.8)","(8.5, 0.1, -3.8)",
PLAYER_POSITIONS,96024,4/13/2026 1:34:53 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.4, -3.8)","(8.4, 0.9, -3.8)","(8.5, 0.1, -3.8)",
PATIENT_DISENGAGED,96056,4/13/2026 1:34:53 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,21.12,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(7.5, 0.0, -5.0)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,21.12,
PATIENT_ENGAGED,96056,4/13/2026 1:34:53 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,calm,supine,"(9.5, -0.1, -3.0)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,96551,4/13/2026 1:34:54 PM,a47e9748-dc5d-4702-b05c-5cd16984bcd6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.4, -3.6)","(8.6, 0.9, -3.6)","(8.7, 0.2, -3.7)",
