EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,12952,2/8/2025 10:27:47 AM,a4fbefb6-beb4-4c23-9df3-442fb313a777,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK I understand,
VOICE_COMMAND,12952,2/8/2025 10:27:47 AM,a4fbefb6-beb4-4c23-9df3-442fb313a777,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK I understand,stand up,
PATIENT_ENGAGED,26715,2/8/2025 10:28:01 AM,a4fbefb6-beb4-4c23-9df3-442fb313a777,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(1.8, 0.0, -7.3)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,MINIMAL,still,
SESSION_START,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,Springer,upset,supine,"(5.0, 0.0, -5.4)",normal,"(0.0, -1.0, 0.0, 0.2)",normal,IMMEDIATE,still,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,leftArm,L Shoulder Broken,"(5.4, 1.4, -5.5)",splint,1,0,medium,False,False,,,,,Springer,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,chest,R Shoulder Puncture,"(4.9, 1.5, -5.3)",woundpack,3,0,medium,False,False,,,,,Springer,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,Upton,upset,supine,"(4.9, 0.0, -9.6)",normal,"(0.0, -0.3, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,leftArm,L Shoulder Broken,"(4.6, 1.4, -9.8)",splint,1,0,medium,False,False,,,,,Upton,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,chest,R Shoulder Puncture,"(5.0, 1.5, -9.5)",woundpack,3,0,medium,False,False,,,,,Upton,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(1.8, 0.0, -7.3)",normal,"(0.0, -1.0, 0.0, 0.2)",normal,MINIMAL,still,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 2,calm,standing,"(6.7, 0.0, -6.0)",normal,"(0.0, -1.0, 0.0, 0.3)",normal,MINIMAL,still,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 3,calm,standing,"(6.4, 0.0, -8.6)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,us_soldier,upset,fetal,"(5.1, 0.0, 10.6)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,rightLeg,R Calf Puncture,"(5.0, 0.3, 10.5)",tourniquet,1,0,medium,False,False,,,,,us_soldier,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 4,calm,standing,"(8.2, 0.0, 9.3)",normal,"(0.0, -0.7, 0.0, 0.7)",normal,MINIMAL,still,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,Unharmed Attacker,upset,standing,"(1.6, 0.0, 10.3)",normal,"(0.0, 0.7, 0.0, 0.7)",normal,MINIMAL,still,
PLAYER_POSITIONS,494059,2/8/2025 10:35:48 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.4, 1.5, 9.2)","(3.2, 0.9, 9.3)",
PLAYER_POSITIONS,494059,2/8/2025 10:35:48 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.4, 1.5, 9.2)","(3.2, 0.9, 9.3)",
PLAYER_POSITIONS,494559,2/8/2025 10:35:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.4, 1.5, 9.2)","(3.1, 0.9, 9.4)",
PLAYER_POSITIONS,494559,2/8/2025 10:35:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.4, 1.5, 9.2)","(3.1, 0.9, 9.4)",
PLAYER_POSITIONS,495084,2/8/2025 10:35:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.5, 1.5, 9.3)","(3.2, 0.9, 9.3)",
PLAYER_POSITIONS,495084,2/8/2025 10:35:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.5, 1.5, 9.3)","(3.2, 0.9, 9.3)",
PLAYER_POSITIONS,495585,2/8/2025 10:35:50 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.5, 1.5, 9.2)","(3.3, 0.9, 9.4)",
PLAYER_POSITIONS,495585,2/8/2025 10:35:50 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.5, 1.5, 9.2)","(3.3, 0.9, 9.4)",
PLAYER_POSITIONS,496114,2/8/2025 10:35:50 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.5, 1.5, 9.3)","(3.3, 0.8, 9.3)",
PLAYER_POSITIONS,496114,2/8/2025 10:35:50 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.1)","(3.5, 1.5, 9.3)","(3.3, 0.8, 9.3)",
PLAYER_POSITIONS,496640,2/8/2025 10:35:51 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.2)","(3.5, 1.5, 9.3)","(3.3, 0.9, 9.5)",
PLAYER_POSITIONS,496640,2/8/2025 10:35:51 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.2)","(3.5, 1.5, 9.3)","(3.3, 0.9, 9.5)",
PLAYER_POSITIONS,497166,2/8/2025 10:35:51 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.4)","(3.5, 1.5, 9.5)","(3.4, 0.9, 9.7)",
PLAYER_POSITIONS,497166,2/8/2025 10:35:51 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.4)","(3.5, 1.5, 9.5)","(3.4, 0.9, 9.7)",
PLAYER_POSITIONS,497693,2/8/2025 10:35:52 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.4)","(3.5, 1.5, 9.5)","(3.4, 0.9, 9.8)",
PLAYER_POSITIONS,497693,2/8/2025 10:35:52 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.4)","(3.5, 1.5, 9.5)","(3.4, 0.9, 9.8)",
PLAYER_POSITIONS,498198,2/8/2025 10:35:53 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.2)","(3.5, 1.5, 9.3)","(3.4, 0.9, 9.4)",
PLAYER_POSITIONS,498198,2/8/2025 10:35:53 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.2)","(3.5, 1.5, 9.3)","(3.4, 0.9, 9.4)",
VOICE_CAPTURE,498664,2/8/2025 10:35:53 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah normally I put a since that's a stomach wound I would put a wet dressing but I don't have anything so,
PLAYER_POSITIONS,498722,2/8/2025 10:35:53 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.2)","(3.5, 1.5, 9.4)","(3.2, 1.0, 9.4)",
PLAYER_POSITIONS,498722,2/8/2025 10:35:53 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.9, 9.2)","(3.5, 1.5, 9.4)","(3.2, 1.0, 9.4)",
PLAYER_POSITIONS,499223,2/8/2025 10:35:54 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.3)","(3.5, 1.5, 9.4)","(3.2, 1.1, 9.6)",
PLAYER_POSITIONS,499223,2/8/2025 10:35:54 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.3)","(3.5, 1.5, 9.4)","(3.2, 1.1, 9.6)",
PLAYER_POSITIONS,499734,2/8/2025 10:35:54 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.2)","(3.5, 1.5, 9.4)","(3.2, 1.0, 9.5)",
PLAYER_POSITIONS,499734,2/8/2025 10:35:54 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.2)","(3.5, 1.5, 9.4)","(3.2, 1.0, 9.5)",
PLAYER_POSITIONS,500237,2/8/2025 10:35:55 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.2)","(3.4, 1.5, 9.4)","(3.2, 1.0, 9.5)",
PLAYER_POSITIONS,500237,2/8/2025 10:35:55 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.2)","(3.4, 1.5, 9.4)","(3.2, 1.0, 9.5)",
TOOL_HOVER,500654,2/8/2025 10:35:55 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
PLAYER_POSITIONS,500742,2/8/2025 10:35:55 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.2)","(3.4, 1.5, 9.3)","(2.9, 1.2, 9.5)",
PLAYER_POSITIONS,500742,2/8/2025 10:35:55 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.9, 9.2)","(3.4, 1.5, 9.3)","(2.9, 1.2, 9.5)",
TOOL_SELECTED,500927,2/8/2025 10:35:55 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,501258,2/8/2025 10:35:56 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.8, 9.2)","(3.3, 1.4, 9.3)","(3.1, 0.9, 9.4)",
PLAYER_POSITIONS,501258,2/8/2025 10:35:56 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.8, 9.2)","(3.3, 1.4, 9.3)","(3.1, 0.9, 9.4)",
PLAYER_POSITIONS,501768,2/8/2025 10:35:56 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 9.4)","(3.2, 0.9, 9.3)","(3.1, 0.2, 9.6)",
PLAYER_POSITIONS,501768,2/8/2025 10:35:56 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 9.4)","(3.2, 0.9, 9.3)","(3.1, 0.2, 9.6)",
TOOL_APPLIED,501892,2/8/2025 10:35:56 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,501892,2/8/2025 10:35:56 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,attacker,,,,,,low,
BAG_CLOSED,501907,2/8/2025 10:35:56 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,502273,2/8/2025 10:35:57 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 9.4)","(3.2, 1.1, 9.3)","(3.4, 0.4, 9.5)",
PLAYER_POSITIONS,502273,2/8/2025 10:35:57 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 9.4)","(3.2, 1.1, 9.3)","(3.4, 0.4, 9.5)",
PLAYER_POSITIONS,502781,2/8/2025 10:35:57 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 9.1)","(3.4, 1.5, 9.3)","(3.3, 0.7, 9.3)",
PLAYER_POSITIONS,502781,2/8/2025 10:35:57 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 9.1)","(3.4, 1.5, 9.3)","(3.3, 0.7, 9.3)",
PLAYER_POSITIONS,503306,2/8/2025 10:35:58 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 9.1)","(3.4, 1.5, 9.3)","(3.3, 0.7, 9.5)",
PLAYER_POSITIONS,503306,2/8/2025 10:35:58 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 9.1)","(3.4, 1.5, 9.3)","(3.3, 0.7, 9.5)",
PLAYER_POSITIONS,503808,2/8/2025 10:35:58 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.8, 9.1)","(3.5, 1.5, 9.3)","(3.3, 0.7, 9.5)",
PLAYER_POSITIONS,503808,2/8/2025 10:35:58 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.8, 9.1)","(3.5, 1.5, 9.3)","(3.3, 0.7, 9.5)",
PLAYER_POSITIONS,504308,2/8/2025 10:35:59 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 0.7, 9.2)","(3.6, 1.5, 9.4)","(3.3, 0.7, 9.4)",
PLAYER_GAZE,504308,2/8/2025 10:35:59 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(-0.1, 1.5, 0.4)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,504308,2/8/2025 10:35:59 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 0.7, 9.2)","(3.6, 1.5, 9.4)","(3.3, 0.7, 9.4)",
PLAYER_GAZE,504308,2/8/2025 10:35:59 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(-0.1, 1.5, 0.4)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,504817,2/8/2025 10:35:59 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.7, 9.2)","(3.6, 1.5, 9.4)","(3.4, 0.7, 9.4)",
PLAYER_GAZE,504817,2/8/2025 10:35:59 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(-0.1, 1.5, 0.4)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,504817,2/8/2025 10:35:59 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.7, 9.2)","(3.6, 1.5, 9.4)","(3.4, 0.7, 9.4)",
PLAYER_GAZE,504817,2/8/2025 10:35:59 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(-0.1, 1.5, 0.4)",,,"(3.7, 0.0, 9.0)",
PLAYER_POSITIONS,505341,2/8/2025 10:36:00 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.8, 9.3)","(3.4, 1.5, 9.5)","(3.4, 0.7, 9.8)",
PLAYER_POSITIONS,505341,2/8/2025 10:36:00 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.8, 9.3)","(3.4, 1.5, 9.5)","(3.4, 0.7, 9.8)",
PLAYER_POSITIONS,505853,2/8/2025 10:36:00 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 9.4)","(3.5, 1.5, 9.5)","(3.8, 0.7, 9.7)",
PLAYER_GAZE,505853,2/8/2025 10:36:00 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Squad Member 4,,,,,,,,,"(0.3, 1.5, -1.5)",,,"(3.2, 0.0, 11.0)",
PLAYER_POSITIONS,505853,2/8/2025 10:36:00 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 9.4)","(3.5, 1.5, 9.5)","(3.8, 0.7, 9.7)",
PLAYER_GAZE,505853,2/8/2025 10:36:00 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Squad Member 4,,,,,,,,,"(0.3, 1.5, -1.5)",,,"(3.2, 0.0, 11.0)",
PLAYER_POSITIONS,506374,2/8/2025 10:36:01 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.5)","(11.0, 1.6, -3.5)","(11.0, 0.7, -3.8)",
PLAYER_POSITIONS,506374,2/8/2025 10:36:01 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.5)","(11.0, 1.6, -3.5)","(11.0, 0.7, -3.8)",
PLAYER_POSITIONS,506902,2/8/2025 10:36:01 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(10.9, 0.7, -3.7)",
PLAYER_GAZE,506902,2/8/2025 10:36:01 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(-2.3, 1.6, 1.8)",,,"(13.4, 0.0, -5.3)",
PLAYER_POSITIONS,506902,2/8/2025 10:36:01 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(10.9, 0.7, -3.7)",
PLAYER_GAZE,506902,2/8/2025 10:36:01 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(-2.3, 1.6, 1.8)",,,"(13.4, 0.0, -5.3)",
PLAYER_POSITIONS,507428,2/8/2025 10:36:02 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(11.1, 0.7, -3.7)",
PLAYER_POSITIONS,507428,2/8/2025 10:36:02 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(11.1, 0.7, -3.7)",
PLAYER_POSITIONS,507928,2/8/2025 10:36:02 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(11.0, 0.7, -3.7)",
PLAYER_POSITIONS,507928,2/8/2025 10:36:02 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(11.0, 0.7, -3.7)",
PLAYER_POSITIONS,508455,2/8/2025 10:36:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(11.0, 0.7, -3.7)",
PLAYER_POSITIONS,508455,2/8/2025 10:36:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(11.0, 0.7, -3.7)",
PLAYER_POSITIONS,508957,2/8/2025 10:36:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(11.0, 0.7, -3.7)",
PLAYER_POSITIONS,508957,2/8/2025 10:36:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.1, 1.6, -3.5)","(11.0, 0.7, -3.7)",
PLAYER_POSITIONS,509458,2/8/2025 10:36:04 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.0, 1.6, -3.5)","(11.0, 0.7, -3.7)",
PLAYER_POSITIONS,509458,2/8/2025 10:36:04 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.4)","(11.0, 1.6, -3.5)","(11.0, 0.7, -3.7)",
PLAYER_POSITIONS,509985,2/8/2025 10:36:04 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -3.6)","(11.0, 1.6, -3.5)","(10.9, 0.7, -3.7)",
PLAYER_POSITIONS,509985,2/8/2025 10:36:04 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -3.6)","(11.0, 1.6, -3.5)","(10.9, 0.7, -3.7)",
PLAYER_POSITIONS,510512,2/8/2025 10:36:05 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -3.6)","(11.0, 1.5, -3.5)","(10.8, 0.7, -3.7)",
PLAYER_POSITIONS,510512,2/8/2025 10:36:05 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -3.6)","(11.0, 1.5, -3.5)","(10.8, 0.7, -3.7)",
PLAYER_POSITIONS,511013,2/8/2025 10:36:05 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.5)","(10.9, 1.6, -3.6)","(10.7, 0.7, -3.7)",
PLAYER_GAZE,511013,2/8/2025 10:36:05 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(1.0, 1.6, 1.2)",,,"(9.9, 0.0, -4.8)",
PLAYER_POSITIONS,511013,2/8/2025 10:36:05 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -3.5)","(10.9, 1.6, -3.6)","(10.7, 0.7, -3.7)",
PLAYER_GAZE,511013,2/8/2025 10:36:05 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,"(1.0, 1.6, 1.2)",,,"(9.9, 0.0, -4.8)",
