PULSE_TAKEN,94863,10/21/2025 8:03:35 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,Patient 1,,,,pulse_faint,
PLAYER_POSITIONS,95334,10/21/2025 8:03:36 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -29.9)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,95334,10/21/2025 8:03:36 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -29.9)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,95844,10/21/2025 8:03:36 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.5, -29.9)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,95844,10/21/2025 8:03:36 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.5, -29.9)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,96358,10/21/2025 8:03:37 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,96358,10/21/2025 8:03:37 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,96863,10/21/2025 8:03:37 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,96863,10/21/2025 8:03:37 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PULSE_TAKEN,97042,10/21/2025 8:03:37 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,Patient 1,,,,pulse_faint,
PLAYER_POSITIONS,97363,10/21/2025 8:03:38 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -29.9)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,97363,10/21/2025 8:03:38 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -29.9)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,97877,10/21/2025 8:03:38 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -29.9)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,97877,10/21/2025 8:03:38 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -29.9)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,98390,10/21/2025 8:03:39 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,98390,10/21/2025 8:03:39 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,98891,10/21/2025 8:03:39 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,98891,10/21/2025 8:03:39 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,99404,10/21/2025 8:03:40 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,99404,10/21/2025 8:03:40 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.4, 0.7, -29.6)","(-9.2, 0.2, -29.4)",
PLAYER_POSITIONS,99927,10/21/2025 8:03:40 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.3, 0.7, -29.6)","(-9.2, 0.2, -29.5)",
PLAYER_POSITIONS,99927,10/21/2025 8:03:40 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.5, -30.0)","(-9.3, 0.7, -29.6)","(-9.2, 0.2, -29.5)",
DRAG_STOP,100381,10/21/2025 8:03:41 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Patient 1,
PLAYER_POSITIONS,100436,10/21/2025 8:03:41 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.4, -30.0)","(-9.3, 0.8, -29.6)","(-9.4, 0.3, -29.7)",
PLAYER_POSITIONS,100436,10/21/2025 8:03:41 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.4, -30.0)","(-9.3, 0.8, -29.6)","(-9.4, 0.3, -29.7)",
PLAYER_POSITIONS,100937,10/21/2025 8:03:41 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.5, -29.9)","(-9.3, 1.0, -29.7)","(-9.4, 0.4, -29.7)",
PLAYER_POSITIONS,100937,10/21/2025 8:03:41 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.5, -29.9)","(-9.3, 1.0, -29.7)","(-9.4, 0.4, -29.7)",
PLAYER_POSITIONS,101449,10/21/2025 8:03:42 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.3, 1.3, -29.8)","(-9.3, 0.7, -29.8)",
PLAYER_POSITIONS,101449,10/21/2025 8:03:42 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.3, 1.3, -29.8)","(-9.3, 0.7, -29.8)",
PLAYER_POSITIONS,101964,10/21/2025 8:03:42 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.8, -29.8)","(-9.3, 1.4, -29.8)","(-9.3, 0.8, -29.8)",
PLAYER_POSITIONS,101964,10/21/2025 8:03:42 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.8, -29.8)","(-9.3, 1.4, -29.8)","(-9.3, 0.8, -29.8)",
PLAYER_POSITIONS,102476,10/21/2025 8:03:43 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.8)",
PLAYER_POSITIONS,102476,10/21/2025 8:03:43 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.8)",
PLAYER_POSITIONS,102986,10/21/2025 8:03:43 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.8)",
PLAYER_POSITIONS,102986,10/21/2025 8:03:43 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.8)",
PLAYER_POSITIONS,103493,10/21/2025 8:03:44 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,103493,10/21/2025 8:03:44 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,103999,10/21/2025 8:03:44 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,103999,10/21/2025 8:03:44 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,104526,10/21/2025 8:03:45 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,104526,10/21/2025 8:03:45 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,105032,10/21/2025 8:03:45 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,105032,10/21/2025 8:03:45 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,105553,10/21/2025 8:03:46 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,105553,10/21/2025 8:03:46 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,106053,10/21/2025 8:03:46 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,106053,10/21/2025 8:03:46 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,106567,10/21/2025 8:03:47 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,106567,10/21/2025 8:03:47 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,107090,10/21/2025 8:03:47 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,107090,10/21/2025 8:03:47 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,107605,10/21/2025 8:03:48 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,107605,10/21/2025 8:03:48 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,108118,10/21/2025 8:03:48 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,108118,10/21/2025 8:03:48 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,108641,10/21/2025 8:03:49 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,108641,10/21/2025 8:03:49 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,109162,10/21/2025 8:03:50 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,109162,10/21/2025 8:03:50 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,109663,10/21/2025 8:03:50 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,109663,10/21/2025 8:03:50 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.7, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,110192,10/21/2025 8:03:51 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.8, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,110192,10/21/2025 8:03:51 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.5, 0.8, -29.8)","(-9.4, 1.4, -29.9)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,110702,10/21/2025 8:03:51 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.8, -29.9)","(-9.3, 1.3, -29.8)","(-9.2, 0.8, -29.8)",
PLAYER_POSITIONS,110702,10/21/2025 8:03:51 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.8, -29.9)","(-9.3, 1.3, -29.8)","(-9.2, 0.8, -29.8)",
PLAYER_POSITIONS,111215,10/21/2025 8:03:52 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.6, -29.9)","(-9.2, 1.0, -29.7)","(-9.2, 0.5, -29.7)",
PLAYER_POSITIONS,111215,10/21/2025 8:03:52 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.6, -29.9)","(-9.2, 1.0, -29.7)","(-9.2, 0.5, -29.7)",
PLAYER_POSITIONS,111717,10/21/2025 8:03:52 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.2, 0.8, -29.7)","(-9.2, 0.4, -29.7)",
PLAYER_POSITIONS,111717,10/21/2025 8:03:52 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.2, 0.8, -29.7)","(-9.2, 0.4, -29.7)",
PLAYER_POSITIONS,112229,10/21/2025 8:03:53 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.2, 0.7, -29.7)","(-9.1, 0.3, -29.7)",
PLAYER_POSITIONS,112229,10/21/2025 8:03:53 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.2, 0.7, -29.7)","(-9.1, 0.3, -29.7)",
PLAYER_POSITIONS,112740,10/21/2025 8:03:53 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.2, 0.8, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,112740,10/21/2025 8:03:53 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.2, 0.8, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,113254,10/21/2025 8:03:54 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.8, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,113254,10/21/2025 8:03:54 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.8, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,113755,10/21/2025 8:03:54 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.7, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,113755,10/21/2025 8:03:54 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.7, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,114261,10/21/2025 8:03:55 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.7, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,114261,10/21/2025 8:03:55 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.7, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,114765,10/21/2025 8:03:55 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.7, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,114765,10/21/2025 8:03:55 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.7, -29.7)","(-9.1, 0.3, -29.6)",
PLAYER_POSITIONS,115282,10/21/2025 8:03:56 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.8, -29.7)","(-9.2, 0.3, -29.6)",
PLAYER_POSITIONS,115282,10/21/2025 8:03:56 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.3, 0.8, -29.7)","(-9.2, 0.3, -29.6)",
DRAG_STOP,115485,10/21/2025 8:03:56 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,Patient 1,
PLAYER_POSITIONS,115789,10/21/2025 8:03:56 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.2, 0.8, -29.7)","(-9.3, 0.4, -29.8)",
PLAYER_POSITIONS,115789,10/21/2025 8:03:56 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -30.0)","(-9.2, 0.8, -29.7)","(-9.3, 0.4, -29.8)",
PLAYER_POSITIONS,116297,10/21/2025 8:03:57 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -29.8)","(-9.2, 0.8, -29.7)","(-9.3, 0.4, -29.8)",
PLAYER_POSITIONS,116297,10/21/2025 8:03:57 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 0.4, -29.8)","(-9.2, 0.8, -29.7)","(-9.3, 0.4, -29.8)",
PLAYER_POSITIONS,116799,10/21/2025 8:03:57 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.7, -29.8)","(-9.3, 1.2, -29.8)","(-9.3, 0.7, -29.9)",
PLAYER_POSITIONS,116799,10/21/2025 8:03:57 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 0.7, -29.8)","(-9.3, 1.2, -29.8)","(-9.3, 0.7, -29.9)",
PLAYER_POSITIONS,117308,10/21/2025 8:03:58 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 1.0, -29.8)","(-9.3, 1.4, -29.8)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,117308,10/21/2025 8:03:58 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.4, 1.0, -29.8)","(-9.3, 1.4, -29.8)","(-9.3, 0.9, -29.9)",
PLAYER_POSITIONS,117821,10/21/2025 8:03:58 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 1.0, -29.8)","(-9.3, 1.4, -29.9)","(-9.3, 0.9, -29.8)",
PLAYER_POSITIONS,117821,10/21/2025 8:03:58 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.3, 1.0, -29.8)","(-9.3, 1.4, -29.9)","(-9.3, 0.9, -29.8)",
PLAYER_POSITIONS,118321,10/21/2025 8:03:59 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.7, -29.8)","(-9.3, 1.4, -29.9)","(-9.2, 0.7, -30.0)",
PLAYER_GAZE,118321,10/21/2025 8:03:59 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,Patient 1,,,,,,,,,"(-0.8, 1.4, 0.1)",,,"(-8.6, 0.0, -30.0)",
PLAYER_POSITIONS,118321,10/21/2025 8:03:59 AM,f92dbf5b-24b5-4a80-b15b-23f628eb58fe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-9.6, 0.7, -29.8)","(-9.3, 1.4, -29.9)","(-9.2, 0.7, -30.0)",
